Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000267248.1	CTD-2319I12.4	processed_transcript	13.58811381	17.15899645	10.01723117	0.583788871	-0.776481385	0.107397314	0.170846878
ENSG00000176868.2	RP11-334J6.7	antisense	4.182408875	6.217685318	2.147132432	0.345326648	-1.533966426	0.10749342	0.170943713
ENSG00000280274.1	RP11-556H2.1	TEC	1.309543129	2.619086259	0	0	#NAME?	0.107867705	0.171493957
ENSG00000280388.1	RP11-229D13.3	TEC	15.88959133	19.80469458	11.97448807	0.604628767	-0.725878473	0.108152866	0.171879731
ENSG00000229896.2	RP11-456H18.2	lincRNA	1.537741848	0.239281864	2.836201833	11.85297451	3.567177245	0.108334345	0.172100494
ENSG00000245275.5	SAP30L-AS1	antisense	2.803744397	4.529176823	1.078311971	0.238081226	-2.070474234	0.108773506	0.172673759
ENSG00000255367.1	RP13-726E6.2	lincRNA	1.300693232	2.601386465	0	0	#NAME?	0.108851179	0.172751842
ENSG00000261916.1	RP11-235E17.4	sense_intronic	1.663369915	3.026912997	0.299826832	0.099053667	-3.335645804	0.109028347	0.173021696
ENSG00000259577.1	RP11-430B1.2	lincRNA	4.725461776	6.664951616	2.785971937	0.418003325	-1.258413676	0.10911443	0.173135651
ENSG00000279659.1	RP11-177G23.1	TEC	1.767393226	3.234959619	0.299826832	0.092683331	-3.431546299	0.109199384	0.173247786
ENSG00000251323.2	RP11-452H21.4	lincRNA	4.085807467	7.432315637	0.739299298	0.099470923	-3.329581324	0.109213931	0.17325001
ENSG00000224157.1	HCG14	antisense	2.306258811	3.873218324	0.739299298	0.190874677	-2.389302377	0.109410163	0.173525448
ENSG00000235214.1	FAM83C-AS1	antisense	1.638110666	0.469713831	2.806507502	5.974930522	2.578921937	0.109943176	0.174277624
ENSG00000251359.4	WWC2-AS2	lincRNA	5.494570097	3.55851392	7.430626274	2.088126235	1.062208931	0.110050749	0.174393197
ENSG00000266236.1	NARF-IT1	sense_intronic	2.254625265	3.820181129	0.689069402	0.180376107	-2.470919843	0.110185222	0.174583483
ENSG00000274080.1	CTA-315H11.2	sense_intronic	1.739021329	3.088800089	0.389242569	0.126017404	-2.988305097	0.110313673	0.174741354
ENSG00000259952.1	AC009133.15	antisense	1.764136277	3.088800089	0.439472466	0.142279349	-2.813201818	0.110598866	0.175147361
ENSG00000277440.1	RP11-295D4.5	sense_intronic	1.579097477	2.858368123	0.299826832	0.104894408	-3.252990326	0.110966157	0.175671673
ENSG00000267169.1	CTB-55O6.12	antisense	6.939891079	4.542128879	9.33765328	2.055787832	1.039691378	0.111168431	0.175956867
ENSG00000273271.1	AP000254.8	antisense	3.979463742	5.752073646	2.206853838	0.383662306	-1.382091065	0.111434742	0.176321439
ENSG00000242242.3	PVRL3-AS1	antisense	1.968637934	0.6912959	3.245979968	4.6955001	2.231278822	0.111909575	0.177026572
ENSG00000272138.1	RP11-27N21.3	lincRNA	3.221280479	5.153837892	1.288723066	0.250051145	-1.999704884	0.112119965	0.177336253
ENSG00000275491.1	RP5-1009E24.8	lincRNA	4.161083189	1.808118333	6.514048046	3.602666887	1.849065262	0.112574262	0.17797357
ENSG00000204241.5	RP11-713P17.3	lincRNA	1.267406911	2.534813822	0	0	#NAME?	0.112687417	0.178129243
ENSG00000261996.1	CTC-281F24.1	lincRNA	1.267406911	2.534813822	0	0	#NAME?	0.112687417	0.178129243
ENSG00000260398.1	RP11-594N15.3	sense_overlapping	3.763893152	6.399244437	1.128541867	0.176355487	-2.503441634	0.112826737	0.178337849
ENSG00000276900.1	RP11-467L13.7	antisense	33.16458477	39.26436755	27.06480199	0.689296777	-0.536802826	0.113083337	0.178708507
ENSG00000266921.1	RP11-15A1.7	antisense	4.145665841	6.084477844	2.206853838	0.362702256	-1.463142378	0.113130279	0.178771045
ENSG00000259426.3	RP11-253M7.1	antisense	8.2485461	11.3627355	5.134356698	0.451859211	-1.146054763	0.113158773	0.178804423
ENSG00000272140.2	RP11-574K11.29	lincRNA	6.733863331	9.253386025	4.214340636	0.455437677	-1.134674448	0.113215438	0.178870659
ENSG00000249500.1	LINC01179	lincRNA	0.669476481	0	1.338952962	Inf	Inf	0.113354713	0.179055716
ENSG00000231187.2	RP11-38L15.3	antisense	1.003743399	0	2.007486798	Inf	Inf	0.113711606	0.179538249
ENSG00000241359.1	SYNPR-AS1	antisense	1.258557014	2.517114027	0	0	#NAME?	0.113745311	0.17956747
ENSG00000279205.1	RP11-632P5.1	TEC	2.209820386	0.784418235	3.635222537	4.634291221	2.212348707	0.114916206	0.181203674
ENSG00000275294.2	RP11-428O18.6	lincRNA	1.554763119	0.323554301	2.785971937	8.610523572	3.106100965	0.115565433	0.182120852
ENSG00000266805.1	RP11-61L19.1	sense_intronic	3.98504727	6.381544642	1.588549898	0.248928745	-2.006195261	0.115778429	0.182420962
ENSG00000280088.1	RP11-135F9.3	TEC	38.08667017	32.36840058	43.80493976	1.353324198	0.436507488	0.11602654	0.182752536
ENSG00000258101.2	RP11-977B10.2	antisense	9.075275389	11.94737362	6.203177159	0.519208435	-0.945614274	0.116091121	0.182837382
ENSG00000258056.2	RP11-644F5.11	antisense	54.29500325	62.32517813	46.26482837	0.742313616	-0.429899262	0.116129595	0.182879233
ENSG00000253854.1	RP11-10N23.2	antisense	1.539532909	2.689823248	0.389242569	0.144709348	-2.788769971	0.116274924	0.183072441
ENSG00000263050.1	RP11-667K14.3	lincRNA	1.028125047	2.056250094	0	0	#NAME?	0.116442403	0.183324234
ENSG00000254873.1	RP11-770J1.5	antisense	0.870772845	1.74154569	0	0	#NAME?	0.116747419	0.183756741
ENSG00000264026.1	RP11-1124B17.1	lincRNA	0.908805634	0	1.817611269	Inf	Inf	0.116911494	0.183973109
ENSG00000260708.1	CTA-29F11.1	antisense	31.57954794	25.82247541	37.33662048	1.445896254	0.53196404	0.117037314	0.184129396
ENSG00000250073.2	RP11-677M14.3	antisense	5.566657993	3.412354391	7.720961595	2.262649394	1.178013051	0.117121685	0.184249156
ENSG00000229276.1	REV3L-IT1	sense_intronic	0.985988828	1.971977657	0	0	#NAME?	0.117224316	0.184351862
ENSG00000272375.1	RP11-51J9.6	lincRNA	1.036974944	2.073949888	0	0	#NAME?	0.117479647	0.184705508
ENSG00000203392.3	CTD-2026K11.6	antisense	1.14334103	2.286682061	0	0	#NAME?	0.117505652	0.18473442
ENSG00000267871.3	CTC-444N24.6	antisense	3.524474475	1.834668024	5.214280925	2.842084157	1.506949275	0.11763123	0.184871938
ENSG00000225649.3	AC064875.2	processed_transcript	0.778485139	0	1.556970278	Inf	Inf	0.11781025	0.185105321
ENSG00000229591.1	RP5-981O7.2	antisense	3.414971396	5.49098983	1.338952962	0.243845464	-2.03596096	0.117996891	0.18537456
ENSG00000272645.2	RP11-504P24.8	lincRNA	7.461534518	10.29895026	4.624118771	0.448989329	-1.155246937	0.118455547	0.185998748
ENSG00000267549.3	AC006116.17	antisense	2.867255913	4.83503133	0.899480497	0.186034058	-2.426361333	0.1186421	0.1862314
ENSG00000273365.1	RP11-466F5.10	lincRNA	1.328273398	0.239281864	2.417264933	10.10216526	3.336592643	0.11888638	0.186554486
ENSG00000277268.1	RP11-445F12.1	antisense	1.216420795	2.43284159	0	0	#NAME?	0.119015793	0.186733401
ENSG00000228201.1	AL022341.3	antisense	0.644361533	0	1.288723066	Inf	Inf	0.119087866	0.186810234
ENSG00000279917.1	RP11-360N9.2	TEC	1.829572014	3.359317196	0.299826832	0.089252314	-3.485966621	0.119318472	0.187123577
ENSG00000271862.1	RP11-343L5.2	lincRNA	9.760821075	12.78957679	6.732065362	0.526371238	-0.925847437	0.119369141	0.187178837
ENSG00000261353.1	CTA-14H9.5	lincRNA	7.188723222	9.913508871	4.463937572	0.450288352	-1.151078936	0.119458629	0.187307053
ENSG00000255893.1	RP11-685N10.1	antisense	4.12198444	2.379804395	5.864164486	2.464137178	1.301082573	0.119720602	0.187669297
ENSG00000251611.1	RP11-610P16.1	lincRNA	2.379338576	4.019377853	0.739299298	0.183933764	-2.442741761	0.119783005	0.187713889
ENSG00000237402.1	CAMTA1-IT1	sense_intronic	0.953513503	0	1.907027006	Inf	Inf	0.119849379	0.187779764
ENSG00000239467.3	ERICH2	lincRNA	12.12864973	8.770136746	15.48716271	1.765897517	0.82040162	0.120044934	0.188068329
ENSG00000280152.1	RP11-331F4.5	TEC	21.93969558	26.67769282	17.20169834	0.644797077	-0.633082892	0.120252012	0.188344093
ENSG00000234699.1	RP11-225H22.4	antisense	3.237576624	5.136200286	1.338952962	0.260689398	-1.939596182	0.120674712	0.188945148
ENSG00000279356.1	RP11-429P3.8	TEC	7.839112429	10.52521788	5.153006974	0.489586727	-1.030363649	0.12074618	0.18900825
ENSG00000225470.4	JPX	lincRNA	233.4892737	256.5958245	210.3827229	0.819899245	-0.286481462	0.120820287	0.189075449
ENSG00000235314.1	LINC00957	lincRNA	9.656949417	7.08637599	12.22752284	1.725497329	0.787012241	0.12109777	0.189430231
ENSG00000236427.1	RP11-107M16.2	lincRNA	0.758892218	0	1.517784437	Inf	Inf	0.121310364	0.189707762
ENSG00000272851.1	RP11-801F7.1	antisense	4.783175789	6.908981219	2.657370359	0.3846255	-1.378473679	0.12164484	0.190083776
ENSG00000235236.1	RP13-131K19.1	antisense	2.584625188	3.850832979	1.318417397	0.342372002	-1.546363367	0.121617492	0.190083776
ENSG00000254100.1	RP11-675F6.4	lincRNA	0.861922948	1.723845896	0	0	#NAME?	0.12163539	0.190083776
ENSG00000261692.1	RP1-168P16.1	sense_intronic	5.433975456	7.821337984	3.046612928	0.389525799	-1.360209211	0.121677722	0.190110665
ENSG00000226496.2	LINC00323	antisense	0.669476481	0	1.338952962	Inf	Inf	0.12183029	0.190324522
ENSG00000233845.1	AC093732.1	antisense	0.669476481	0	1.338952962	Inf	Inf	0.12186029	0.190346886
ENSG00000237697.2	LINC00312	lincRNA	5.607519914	7.879644122	3.335395705	0.423292683	-1.240272543	0.121909218	0.190398777
ENSG00000275612.1	RP11-35J10.6	sense_intronic	0.669476481	0	1.338952962	Inf	Inf	0.122307032	0.190946324
ENSG00000268745.1	RP11-298J23.9	antisense	2.06247862	0.700145797	3.424811442	4.89156895	2.290297278	0.122389497	0.191062772
ENSG00000229953.1	RP11-284F21.7	antisense	1.129227165	0.230431967	2.028022364	8.800959315	3.137660788	0.122660872	0.191424821
ENSG00000273133.1	RP11-799M12.2	antisense	1.686631564	2.933790663	0.439472466	0.149796804	-2.738921249	0.122935407	0.191780007
ENSG00000249502.1	AC006160.5	antisense	3.793350299	2.122822737	5.463877861	2.573873817	1.363941328	0.123130718	0.192022176
ENSG00000225595.2	XXbac-BPG308K3.6	lincRNA	4.22049996	2.517114027	5.923885892	2.353443598	1.234773278	0.123250015	0.192195864
ENSG00000272691.1	RP11-290M5.4	lincRNA	0.778485139	0	1.556970278	Inf	Inf	0.123578297	0.192633487
ENSG00000271553.1	RP11-274B21.10	lincRNA	2.945243329	4.622299158	1.2681875	0.274362921	-1.865842572	0.123681427	0.192781858
ENSG00000225163.3	LINC00618	lincRNA	4.865360365	2.849518226	6.881202505	2.414865237	1.271942681	0.123695913	0.19279205
ENSG00000259357.2	RP11-316M1.12	antisense	12.51163709	16.18481478	8.838459407	0.546095802	-0.872774028	0.123739112	0.192846989
ENSG00000261596.2	CTB-31N19.3	sense_intronic	7.939433958	11.23421358	4.644654337	0.413438315	-1.274255998	0.124144356	0.193379169
ENSG00000250101.1	RP11-1252I4.2	lincRNA	1.823941196	3.208409927	0.439472466	0.136975161	-2.868013798	0.124386729	0.193741348
ENSG00000235072.2	AC012074.2	lincRNA	1.185477249	2.370954498	0	0	#NAME?	0.124841426	0.194352671
ENSG00000234432.4	RP11-1275H24.1	lincRNA	21.58163549	25.9821082	17.18116278	0.661269003	-0.596690819	0.125113143	0.194738185
ENSG00000259054.1	AE000662.93	lincRNA	0.71418435	0	1.428368699	Inf	Inf	0.125851411	0.195799353
ENSG00000259172.1	RP11-299G20.2	antisense	3.179175355	5.069627643	1.288723066	0.254204679	-1.975937511	0.125880608	0.195832218
ENSG00000261212.1	RP3-507I15.2	lincRNA	1.905223429	3.421204288	0.389242569	0.113773554	-3.135762849	0.125895112	0.195842223
ENSG00000232335.1	RP11-435D7.3	antisense	3.572041747	2.149372428	4.994711065	2.323799728	1.216485738	0.126245504	0.19633693
ENSG00000266947.1	RP11-799D4.4	antisense	8.348327369	11.41160835	5.285046387	0.463128967	-1.1105141	0.126350201	0.196487158
ENSG00000272787.1	KB-226F1.2	lincRNA	3.246788581	1.400291594	5.093285567	3.637303536	1.862869325	0.126647126	0.196898415
ENSG00000224846.2	RP1-90J20.8	antisense	1.751923	0.647108602	2.856737399	4.414618178	2.142288664	0.126824777	0.197136706
ENSG00000228939.1	AKT3-IT1	sense_intronic	0.758892218	0	1.517784437	Inf	Inf	0.126878645	0.197195167
ENSG00000226756.1	AC007365.3	lincRNA	1.889715335	0.553986268	3.225444403	5.822246127	2.541575829	0.126953774	0.197274016
ENSG00000249526.1	CTB-35F21.1	lincRNA	1.322786881	2.645573762	0	0	#NAME?	0.126992943	0.197309018
ENSG00000180769.6	WDFY3-AS2	processed_transcript	34.31140438	28.8681928	39.75461596	1.377107886	0.461641588	0.127000701	0.197309018
ENSG00000228614.1	RP13-476E20.1	antisense	2.783701827	4.489091684	1.078311971	0.240207161	-2.057648931	0.127244386	0.197649633
ENSG00000215068.5	AC025171.1	antisense	43.14086838	49.86513236	36.41660441	0.73030197	-0.453434972	0.127319087	0.197753003
ENSG00000260179.1	RP5-902P8.12	lincRNA	0.985988828	1.971977657	0	0	#NAME?	0.12752243	0.198043477
ENSG00000248774.1	RP11-798M19.3	antisense	5.664890574	3.837880923	7.491900225	1.952092932	0.965021736	0.12796859	0.198660058
ENSG00000233785.1	RP13-314C10.5	antisense	1.484940302	0.323554301	2.646326304	8.178924818	3.031911202	0.127963309	0.198660058
ENSG00000272093.1	CTC-365E16.1	lincRNA	36.27931668	30.67937088	41.87926248	1.365062623	0.448967137	0.127989038	0.198666374
ENSG00000273297.1	RP11-38M8.1	lincRNA	2.271804489	3.943955313	0.599653664	0.152043727	-2.717441801	0.128277686	0.199076201
ENSG00000229127.1	AC007038.7	antisense	9.604218927	13.56572852	5.642709336	0.415953285	-1.265506585	0.128563626	0.199507192
ENSG00000232656.5	IDI2-AS1	antisense	0.98156388	1.963127759	0	0	#NAME?	0.128592103	0.199512619
ENSG00000242741.1	RP11-20B7.1	lincRNA	2.317917303	4.635834606	0	0	#NAME?	0.128741923	0.19966892
ENSG00000274904.1	CTD-2515O10.5	antisense	3.081628072	4.874533077	1.288723066	0.264378771	-1.919321756	0.128838581	0.199754973
ENSG00000272102.1	RP3-355L5.5	lincRNA	0.83540435	1.670808701	0	0	#NAME?	0.128825699	0.199754973
ENSG00000260977.1	RP11-333I13.1	lincRNA	2.019350533	0.323554301	3.715146764	11.48229756	3.521339444	0.128964926	0.199925305
ENSG00000260954.1	LA16c-425C2.1	sense_intronic	2.352819978	3.966340658	0.739299298	0.186393293	-2.423578144	0.129003616	0.199969478
ENSG00000245910.6	SNHG6	processed_transcript	1091.312338	1179.843671	1002.781005	0.849927011	-0.234589142	0.129364467	0.200467819
ENSG00000225234.1	TRAPPC12-AS1	antisense	1.003743399	0	2.007486798	Inf	Inf	0.129434293	0.200550402
ENSG00000223387.4	RP11-408H1.3	lincRNA	0.739299298	0	1.478598595	Inf	Inf	0.129651355	0.200861066
ENSG00000239498.1	AC114765.1	lincRNA	1.86051556	3.421204288	0.299826832	0.087637804	-3.512302849	0.129977309	0.201271445
ENSG00000264112.1	RP11-159D12.2	lincRNA	161.4346099	190.108174	132.7610457	0.698344752	-0.517988666	0.130139548	0.201462996
ENSG00000205054.4	LINC01121	processed_transcript	1.24375785	0.230431967	2.257083734	9.795011373	3.292047168	0.130389977	0.201812037
ENSG00000225914.1	XXbac-BPG154L12.4	antisense	0.71418435	0	1.428368699	Inf	Inf	0.130411473	0.20183243
ENSG00000244968.4	LIFR-AS1	antisense	10.9194151	8.344672402	13.4941578	1.617098569	0.69340762	0.131274492	0.202986782
ENSG00000276136.1	RP11-50I19.2	lincRNA	0.870772845	1.74154569	0	0	#NAME?	0.13133815	0.20307227
ENSG00000260942.1	CAPN10-AS1	antisense	33.61786876	39.49896387	27.73677366	0.702215221	-0.510014826	0.131389766	0.20313913
ENSG00000270100.1	RP11-130L8.1	lincRNA	1.036974944	2.073949888	0	0	#NAME?	0.131505058	0.20326556
ENSG00000267737.1	AC061992.2	lincRNA	1.394356565	0.460863933	2.327849196	5.051055262	2.336584826	0.131634621	0.203439898
ENSG00000272419.3	RP11-403I13.8	processed_transcript	14.02754645	17.28751837	10.76757452	0.622852528	-0.683037476	0.131707213	0.203539121
ENSG00000246283.2	CTD-2036P10.3	lincRNA	1.881938147	3.16422263	0.599653664	0.18951058	-2.399649705	0.131904774	0.20381846
ENSG00000225555.1	AP000320.6	antisense	1.676613666	3.053400501	0.299826832	0.098194401	-3.34821543	0.132348254	0.204412577
ENSG00000253123.3	RP11-527N22.1	processed_transcript	1.236463365	2.47292673	0	0	#NAME?	0.132438348	0.204495155
ENSG00000236212.1	AC009262.2	lincRNA	1.232038416	2.464076832	0	0	#NAME?	0.133010635	0.205291849
ENSG00000269397.1	CTB-92J24.2	sense_intronic	20.26695656	24.7640213	15.76989181	0.636806584	-0.651072843	0.133456886	0.20586272
ENSG00000261777.3	RP11-529K1.2	processed_transcript	11.21675589	14.66420558	7.769306202	0.529814327	-0.916441239	0.133838391	0.206411831
ENSG00000240032.1	RP11-274H2.3	antisense	8.896325789	11.77934995	6.013301629	0.510495202	-0.970030694	0.133915453	0.206491879
ENSG00000261187.1	RP11-1007O24.2	lincRNA	1.110054709	2.220109418	0	0	#NAME?	0.13418984	0.206848494
ENSG00000213793.4	ZNF888	lincRNA	5.978904865	3.549664023	8.408145707	2.368715927	1.244105191	0.134294004	0.206930315
ENSG00000278727.1	AC000403.4	lincRNA	1.26520407	0.323554301	2.206853838	6.820659872	2.769911321	0.134787345	0.207545475
ENSG00000267397.1	RP11-873E20.1	lincRNA	2.31185176	3.744758589	0.878944931	0.234713376	-2.091028033	0.135005416	0.207828492
ENSG00000273014.1	LINC00997	lincRNA	17.82204715	22.18912234	13.45497196	0.606376933	-0.721713221	0.135086752	0.207940506
ENSG00000274825.1	RP4-616B8.5	lincRNA	6.89867975	4.480241787	9.317117714	2.079601539	1.056307128	0.135724942	0.208790388
ENSG00000275527.1	CTD-3154N5.2	lincRNA	1.10562976	2.21125952	0	0	#NAME?	0.135847109	0.208965071
ENSG00000280219.1	RP11-752L20.3	TEC	15.27677841	19.02958526	11.52397155	0.605581855	-0.723606115	0.136275259	0.209504102
ENSG00000270265.1	RP11-731D1.4	lincRNA	1.55579796	2.672123454	0.439472466	0.164465629	-2.604141979	0.136818562	0.210232766
ENSG00000278876.1	RP11-498C9.4	TEC	7.593051701	4.990040757	10.19606265	2.043282438	1.030888638	0.136810086	0.210232766
ENSG00000234520.3	AC018464.3	lincRNA	0.689069402	0	1.378138803	Inf	Inf	0.136886515	0.210323858
ENSG00000240541.2	TM4SF1-AS1	antisense	2.732319592	0.939427661	4.525211523	4.816987737	2.268131251	0.137069335	0.210551413
ENSG00000272037.1	KB-431C1.5	antisense	1.198752095	2.397504189	0	0	#NAME?	0.137458564	0.211122568
ENSG00000214851.4	LINC00612	processed_transcript	1.194327146	2.388654292	0	0	#NAME?	0.138069498	0.211953543
ENSG00000258537.3	FRMD6-AS2	lincRNA	1.49303398	0.239281864	2.746786096	11.47929079	3.520961607	0.138511446	0.212564728
ENSG00000197670.5	RP4-724E16.2	antisense	1.189902198	2.379804395	0	0	#NAME?	0.138685198	0.212756597
ENSG00000231125.2	AF129075.5	sense_intronic	9.145944638	6.328445259	11.96344402	1.890423876	0.918709756	0.138732666	0.212809979
ENSG00000241720.2	RP4-735C1.4	antisense	1.823293767	3.257344964	0.389242569	0.119496883	-3.06495511	0.139048158	0.213253476
ENSG00000224903.1	AC005534.8	antisense	2.809240336	1.364954194	4.253526477	3.116241187	1.639806898	0.139087052	0.21329964
ENSG00000271367.1	RP3-483K16.4	lincRNA	1.749724525	3.199622218	0.299826832	0.093706948	-3.415700171	0.13917344	0.213391651
ENSG00000271850.1	RP11-16D22.2	lincRNA	1.185477249	2.370954498	0	0	#NAME?	0.139305715	0.213526984
ENSG00000269376.1	RP11-120K24.5	sense_intronic	1.185477249	2.370954498	0	0	#NAME?	0.139305715	0.213526984
ENSG00000241528.1	KIAA1656	antisense	5.813420902	8.069990949	3.556850855	0.440750291	-1.181966574	0.13993558	0.214370527
ENSG00000246250.2	RP11-613D13.5	antisense	0.644361533	0	1.288723066	Inf	Inf	0.140172103	0.214692188
ENSG00000255621.1	RP11-377D9.3	lincRNA	1.001606449	2.003212899	0	0	#NAME?	0.140170007	0.214692188
ENSG00000270823.1	MIR335	antisense	2.596321548	4.892816264	0.299826832	0.061278989	-4.028463703	0.140587547	0.215246953
ENSG00000266473.1	RP11-401F2.3	antisense	2.012236944	3.585001423	0.439472466	0.122586413	-3.028129008	0.140642451	0.215317423
ENSG00000224031.1	TCEAL3-AS1	antisense	0.912909064	1.825818127	0	0	#NAME?	0.1409837	0.215703728
ENSG00000267454.3	ZNF582-AS1	lincRNA	0.689069402	0	1.378138803	Inf	Inf	0.14133485	0.216172811
ENSG00000261428.2	RP11-16P6.1	antisense	16.92196651	21.75949365	12.08443938	0.555363997	-0.84849444	0.141728152	0.216712015
ENSG00000228792.2	RP11-354K1.2	lincRNA	0.689069402	0	1.378138803	Inf	Inf	0.141732052	0.216712015
ENSG00000272646.1	RP11-188P17.2	lincRNA	0.784007166	0	1.568014333	Inf	Inf	0.14255042	0.217812301
ENSG00000264448.3	MIR378D2	lincRNA	3.570792531	2.087485336	5.054099726	2.421142625	1.275688068	0.142613964	0.217881947
ENSG00000251456.1	RP11-436H11.5	sense_intronic	0.73377727	0	1.46755454	Inf	Inf	0.142970439	0.218357798
ENSG00000259868.2	RP11-1012E15.2	processed_transcript	1.173935034	0.230431967	2.117438101	9.188994615	3.199907022	0.143485249	0.219047525
ENSG00000272769.1	RP11-725P16.2	lincRNA	1.152190927	2.304381855	0	0	#NAME?	0.144133276	0.219926092
ENSG00000273113.1	RP11-367H1.1	lincRNA	1.152190927	2.304381855	0	0	#NAME?	0.144133276	0.219926092
ENSG00000273329.1	RP11-448A19.1	lincRNA	74.3331272	83.34514861	65.32110578	0.783742148	-0.351549011	0.144346673	0.220224
ENSG00000260792.1	RP11-982M15.8	lincRNA	0.71418435	0	1.428368699	Inf	Inf	0.144639889	0.220643594
ENSG00000259038.1	CTD-2325P2.4	antisense	5.625638263	7.955066662	3.296209864	0.414353519	-1.271065921	0.144759342	0.220811929
ENSG00000234129.5	RP11-120D5.1	lincRNA	8.748944196	11.82359944	5.674288956	0.479912144	-1.059157774	0.144880663	0.2209692
ENSG00000226985.3	LINC01203	lincRNA	0.669476481	0	1.338952962	Inf	Inf	0.144942449	0.221021745
