Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000073711.8	PPP2R3A	protein_coding	433.5531558	312.3392004	554.7671113	1.776168699	0.828768614	1.94E-07	7.23E-07
ENSG00000175575.10	PAAF1	protein_coding	226.9228645	299.8676787	153.9780504	0.513486652	-0.96160132	1.95E-07	7.26E-07
ENSG00000197063.8	MAFG	protein_coding	331.0065514	238.3601092	423.6529936	1.777365328	0.82974025	1.95E-07	7.28E-07
ENSG00000175538.8	KCNE3	protein_coding	5.75425659	0.323554301	11.18495888	34.56903166	5.111408286	1.95E-07	7.29E-07
ENSG00000008710.15	PKD1	protein_coding	307.8845438	486.7907576	128.97833	0.264956407	-1.916173082	1.96E-07	7.30E-07
ENSG00000125885.11	MCM8	protein_coding	936.4884485	691.6609668	1181.31593	1.707940721	0.772257903	2.00E-07	7.45E-07
ENSG00000113312.8	TTC1	protein_coding	1298.497794	956.8044753	1640.191112	1.714238546	0.777567882	2.00E-07	7.46E-07
ENSG00000118193.9	KIF14	protein_coding	2119.946803	1391.430728	2848.462878	2.04714674	1.033614518	2.01E-07	7.49E-07
ENSG00000005194.12	CIAPIN1	protein_coding	870.1304857	633.7441434	1106.516828	1.745999296	0.804052977	2.06E-07	7.68E-07
ENSG00000174628.14	IQCK	protein_coding	92.6223787	128.5528547	56.69190273	0.44100073	-1.181147052	2.06E-07	7.70E-07
ENSG00000177830.15	CHID1	protein_coding	520.086077	341.5619893	698.6101647	2.045339314	1.0323402	2.07E-07	7.72E-07
ENSG00000172270.16	BSG	protein_coding	5543.585205	3889.64942	7197.52099	1.850429232	0.887859962	2.09E-07	7.78E-07
ENSG00000163827.10	LRRC2	protein_coding	7.417161398	0.802118029	14.03220477	17.49394012	4.128783356	2.09E-07	7.80E-07
ENSG00000173281.4	PPP1R3B	protein_coding	275.3369234	360.1524757	190.5213711	0.529001975	-0.918654985	2.10E-07	7.81E-07
ENSG00000130653.13	PNPLA7	protein_coding	13.29422375	24.12095267	2.467494829	0.10229674	-3.289167922	2.10E-07	7.82E-07
ENSG00000058729.8	RIOK2	protein_coding	976.0983647	709.775613	1242.421116	1.750442103	0.807719344	2.11E-07	7.84E-07
ENSG00000197935.6	ZNF311	protein_coding	70.31316091	100.788011	39.83831077	0.395268349	-1.339095657	2.13E-07	7.93E-07
ENSG00000118680.10	MYL12B	protein_coding	7942.465232	9910.578435	5974.352029	0.602825765	-0.730187015	2.13E-07	7.93E-07
ENSG00000255346.7	NOX5	protein_coding	28.86843175	15.71451755	42.02234594	2.674109835	1.419058723	2.16E-07	8.02E-07
ENSG00000121749.13	TBC1D15	protein_coding	529.0098499	365.111784	692.9079158	1.897796637	0.924325405	2.16E-07	8.04E-07
ENSG00000165030.3	NFIL3	protein_coding	274.3582801	194.8394776	353.8770826	1.816249391	0.860962314	2.17E-07	8.07E-07
ENSG00000153406.11	NMRAL1	protein_coding	608.2715782	811.3396243	405.2035321	0.499425296	-1.001659199	2.18E-07	8.12E-07
ENSG00000024862.14	CCDC28A	protein_coding	210.0298455	146.3371578	273.7225333	1.870492344	0.903418061	2.19E-07	8.14E-07
ENSG00000141458.10	NPC1	protein_coding	1414.019674	1052.062089	1775.977259	1.68809168	0.755393259	2.21E-07	8.22E-07
ENSG00000081479.10	LRP2	protein_coding	34.2694938	62.67482311	5.864164486	0.093564915	-3.417888543	2.22E-07	8.25E-07
ENSG00000154845.13	PPP4R1	protein_coding	2346.766076	1746.293808	2947.238343	1.68771047	0.755067428	2.23E-07	8.28E-07
ENSG00000196967.8	ZNF585A	protein_coding	67.85436075	41.15219715	94.55652436	2.297727239	1.200207548	2.23E-07	8.29E-07
ENSG00000114021.9	NIT2	protein_coding	920.9004078	1167.266618	674.5341979	0.577875001	-0.791170635	2.24E-07	8.33E-07
ENSG00000095209.9	TMEM38B	protein_coding	1074.036152	799.081361	1348.990943	1.688177211	0.755466354	2.24E-07	8.33E-07
ENSG00000039523.15	FAM65A	protein_coding	90.22748205	126.0859853	54.36897885	0.431205568	-1.213552289	2.29E-07	8.50E-07
ENSG00000144320.11	KIAA1715	protein_coding	1591.738222	1177.642775	2005.833668	1.703261558	0.768299996	2.30E-07	8.53E-07
ENSG00000071462.9	WBSCR22	protein_coding	907.9672264	1152.901381	663.0330714	0.575099555	-0.798116373	2.31E-07	8.58E-07
ENSG00000103037.9	SETD6	protein_coding	147.4137948	198.1021774	96.72541215	0.488260217	-1.034277861	2.32E-07	8.59E-07
ENSG00000115361.5	ACADL	protein_coding	4.299953263	0	8.599906526	Inf	Inf	2.32E-07	8.60E-07
ENSG00000183617.4	MRPL54	protein_coding	453.2346999	306.7546898	599.71471	1.95503029	0.96719096	2.32E-07	8.60E-07
ENSG00000018869.14	ZNF582	protein_coding	5.793993348	0.460863933	11.12712276	24.14405198	4.593595912	2.32E-07	8.60E-07
ENSG00000171703.14	TCEA2	protein_coding	319.9669644	413.6899216	226.2440072	0.546892722	-0.870670233	2.34E-07	8.68E-07
ENSG00000138750.12	NUP54	protein_coding	1420.406753	1053.59316	1787.220346	1.696309746	0.76239963	2.35E-07	8.72E-07
ENSG00000157045.6	NTAN1	protein_coding	646.4371723	469.2267908	823.6475538	1.755329342	0.81174174	2.37E-07	8.78E-07
ENSG00000090539.13	CHRD	protein_coding	13.52455561	26.65986865	0.389242569	0.014600318	-6.097856364	2.38E-07	8.82E-07
ENSG00000132554.17	RGS22	protein_coding	12.83450416	23.89058289	1.778425428	0.074440437	-3.747769668	2.39E-07	8.85E-07
ENSG00000140307.8	GTF2A2	protein_coding	811.6726069	566.277249	1057.067965	1.866696864	0.900487665	2.39E-07	8.85E-07
ENSG00000131351.12	HAUS8	protein_coding	325.6283087	231.2498517	420.0067657	1.816246638	0.860960127	2.40E-07	8.87E-07
ENSG00000092847.8	AGO1	protein_coding	721.3487237	919.0530417	523.6444056	0.569765162	-0.811560682	2.40E-07	8.89E-07
ENSG00000122679.6	RAMP3	protein_coding	19.05080382	38.10160765	0	0	#NAME?	2.41E-07	8.90E-07
ENSG00000104897.7	SF3A2	protein_coding	206.1767348	141.9023507	270.4511188	1.905895974	0.930469378	2.40E-07	8.90E-07
ENSG00000205903.4	ZNF316	protein_coding	353.5504437	474.935943	232.1649445	0.488834227	-1.032582793	2.41E-07	8.92E-07
ENSG00000034713.5	GABARAPL2	protein_coding	610.8814429	778.1233381	443.6395478	0.570140396	-0.810610872	2.41E-07	8.93E-07
ENSG00000065457.8	ADAT1	protein_coding	599.6779453	764.5745157	434.7813748	0.568657948	-0.814366975	2.42E-07	8.93E-07
ENSG00000160075.11	SSU72	protein_coding	1365.040207	1007.119841	1722.960572	1.71078009	0.774654323	2.42E-07	8.94E-07
ENSG00000105877.15	DNAH11	protein_coding	42.49376804	22.75189632	62.23563976	2.735404508	1.451754193	2.42E-07	8.94E-07
ENSG00000125388.17	GRK4	protein_coding	81.9058968	50.75602181	113.0557718	2.227435637	1.155383745	2.45E-07	9.05E-07
ENSG00000133302.10	ANKRD32	protein_coding	700.4245722	500.3025194	900.546625	1.800004178	0.848000255	2.45E-07	9.05E-07
ENSG00000140553.14	UNC45A	protein_coding	1432.114309	1869.812105	994.4165139	0.531826974	-0.910971143	2.45E-07	9.05E-07
ENSG00000105325.11	FZR1	protein_coding	615.7303025	433.0746258	798.3859793	1.843529802	0.882470739	2.47E-07	9.12E-07
ENSG00000136141.12	LRCH1	protein_coding	388.6381518	503.5157393	273.7605644	0.543698127	-0.879122236	2.47E-07	9.14E-07
ENSG00000182541.15	LIMK2	protein_coding	270.2997248	351.8743322	188.7251174	0.536342382	-0.898773835	2.52E-07	9.29E-07
ENSG00000092330.13	TINF2	protein_coding	733.0565609	928.7438728	537.3692491	0.578597894	-0.789367022	2.53E-07	9.35E-07
ENSG00000254004.4	ZNF260	protein_coding	762.6140045	1004.83156	520.3964489	0.517894212	-0.94927066	2.55E-07	9.41E-07
ENSG00000184083.9	FAM120C	protein_coding	481.8616153	348.3735848	615.3496458	1.766349898	0.820771156	2.55E-07	9.42E-07
ENSG00000139531.10	SUOX	protein_coding	257.4592897	336.1993164	178.719263	0.531587229	-0.911621649	2.59E-07	9.54E-07
ENSG00000153391.13	INO80C	protein_coding	96.63037926	62.60577411	130.6549844	2.08694783	1.061394536	2.59E-07	9.56E-07
ENSG00000177889.7	UBE2N	protein_coding	2825.404595	2103.847546	3546.961644	1.685940434	0.753553565	2.61E-07	9.63E-07
ENSG00000159131.14	GART	protein_coding	2388.554594	1791.55298	2985.556209	1.666462696	0.736789022	2.62E-07	9.65E-07
ENSG00000130045.13	NXNL2	protein_coding	10.88463632	20.69096067	1.078311971	0.052115124	-4.262154095	2.62E-07	9.66E-07
ENSG00000099308.8	MAST3	protein_coding	118.6530899	163.1823626	74.12381718	0.454239147	-1.13847605	2.66E-07	9.79E-07
ENSG00000156411.7	C14orf2	protein_coding	1768.459314	2217.895135	1319.023493	0.594718602	-0.749720894	2.68E-07	9.89E-07
ENSG00000148634.13	HERC4	protein_coding	1630.506678	1216.169648	2044.843708	1.681380317	0.749646089	2.70E-07	9.96E-07
ENSG00000130021.11	HDHD1	protein_coding	195.9552127	260.0561337	131.8542917	0.507022426	-0.979878535	2.72E-07	1.00E-06
ENSG00000137955.13	RABGGTB	protein_coding	1286.974371	955.0944942	1618.854248	1.694967627	0.761257719	2.73E-07	1.01E-06
ENSG00000076351.10	SLC46A1	protein_coding	349.0298097	446.7354134	251.3242061	0.562579546	-0.829870994	2.73E-07	1.01E-06
ENSG00000185651.12	UBE2L3	protein_coding	1010.112369	746.7128349	1273.511904	1.705490845	0.770187011	2.76E-07	1.01E-06
ENSG00000143933.14	CALM2	protein_coding	12978.96705	9779.114788	16178.81931	1.65442575	0.726330545	2.77E-07	1.02E-06
ENSG00000204516.7	MICB	protein_coding	712.5714525	518.0063781	907.136527	1.751207254	0.808349836	2.76E-07	1.02E-06
ENSG00000113645.11	WWC1	protein_coding	804.243153	1019.876748	588.6095575	0.577137932	-0.793011941	2.81E-07	1.03E-06
ENSG00000137100.13	DCTN3	protein_coding	647.4332147	475.3984327	819.4679968	1.723749891	0.785550461	2.79E-07	1.03E-06
ENSG00000102893.13	PHKB	protein_coding	923.4236514	684.5176801	1162.329623	1.698027175	0.763859548	2.81E-07	1.03E-06
ENSG00000117395.8	EBNA1BP2	protein_coding	2127.59403	1583.824438	2671.363622	1.686653873	0.754163941	2.81E-07	1.04E-06
ENSG00000162755.11	KLHDC9	protein_coding	20.00130042	33.6708221	6.331778737	0.188049425	-2.410816199	2.84E-07	1.04E-06
ENSG00000159167.9	STC1	protein_coding	395.8674058	284.6043009	507.1305108	1.781879294	0.833399611	2.82E-07	1.04E-06
ENSG00000132670.18	PTPRA	protein_coding	982.4830903	730.6799846	1234.286196	1.689229515	0.75636536	2.83E-07	1.04E-06
ENSG00000143315.6	PIGM	protein_coding	238.7167775	314.2543918	163.1791631	0.519258179	-0.94547606	2.85E-07	1.05E-06
ENSG00000072756.14	TRNT1	protein_coding	524.4335864	673.6498986	375.2172743	0.55699151	-0.844272757	2.88E-07	1.06E-06
ENSG00000122378.11	FAM213A	protein_coding	1747.750822	2197.035683	1298.465961	0.591008134	-0.758750107	2.88E-07	1.06E-06
ENSG00000075413.15	MARK3	protein_coding	1930.282071	2427.681988	1432.882153	0.590226463	-0.760659489	2.88E-07	1.06E-06
ENSG00000237441.7	RGL2	protein_coding	861.8820365	1087.818401	635.9456723	0.584606467	-0.774462306	2.92E-07	1.07E-06
ENSG00000188603.14	CLN3	protein_coding	44.40950231	65.73792935	23.08107527	0.351107428	-1.510015578	2.90E-07	1.07E-06
ENSG00000090863.9	GLG1	protein_coding	2240.598961	2813.206047	1667.991875	0.592914933	-0.754102963	2.92E-07	1.07E-06
ENSG00000092929.9	UNC13D	protein_coding	1493.435619	950.5845616	2036.286675	2.142141539	1.099053807	2.96E-07	1.09E-06
ENSG00000131781.10	FMO5	protein_coding	18.94926081	32.11616666	5.782354969	0.180044992	-2.473570624	3.01E-07	1.10E-06
ENSG00000259823.3	LYPD8	protein_coding	4.853180142	0	9.706360283	Inf	Inf	3.00E-07	1.10E-06
ENSG00000163608.12	C3orf17	protein_coding	829.5419406	1050.108573	608.9753085	0.579916519	-0.78608286	2.99E-07	1.10E-06
ENSG00000164096.11	C4orf3	protein_coding	968.2781495	718.373313	1218.182986	1.695752005	0.761925199	3.00E-07	1.10E-06
ENSG00000134490.11	TMEM241	protein_coding	241.741491	316.9204763	166.5625056	0.525565617	-0.928057199	3.00E-07	1.10E-06
ENSG00000104892.14	KLC3	protein_coding	58.37196225	101.0820987	15.6618258	0.154941637	-2.690203212	3.00E-07	1.10E-06
ENSG00000185808.11	PIGP	protein_coding	189.2395542	252.1300984	126.34901	0.501126247	-0.996753992	2.99E-07	1.10E-06
ENSG00000162961.11	DPY30	protein_coding	932.9621561	1186.768396	679.1559158	0.572273341	-0.805223692	3.04E-07	1.11E-06
ENSG00000204386.8	NEU1	protein_coding	1179.834897	1489.229404	870.44039	0.584490467	-0.7747486	3.03E-07	1.11E-06
ENSG00000164715.5	LMTK2	protein_coding	953.8405264	1207.21796	700.4630931	0.580229185	-0.785305231	3.03E-07	1.11E-06
ENSG00000105048.14	TNNT1	protein_coding	811.2298484	598.1380107	1024.321686	1.712517292	0.776118555	3.02E-07	1.11E-06
ENSG00000021574.9	SPAST	protein_coding	875.711399	1117.089284	634.3335138	0.567844955	-0.816431028	3.05E-07	1.12E-06
ENSG00000183828.12	NUDT14	protein_coding	289.8819154	458.7591644	121.0046664	0.263765121	-1.922674294	3.07E-07	1.12E-06
ENSG00000170558.6	CDH2	protein_coding	12.99078654	3.820181129	22.16139195	5.801136439	2.536335551	3.05E-07	1.12E-06
ENSG00000181143.13	MUC16	protein_coding	28.80445987	57.16944727	0.439472466	0.007687191	-7.023327753	3.06E-07	1.12E-06
ENSG00000132024.15	CC2D1A	protein_coding	319.9481739	425.0727474	214.8236005	0.505380789	-0.98455727	3.07E-07	1.12E-06
ENSG00000141959.14	PFKL	protein_coding	2719.783092	3999.100691	1440.465493	0.360197355	-1.473140506	3.05E-07	1.12E-06
ENSG00000196284.11	SUPT3H	protein_coding	114.1150804	73.51174783	154.718413	2.104676022	1.073598173	3.09E-07	1.13E-06
ENSG00000175920.13	DOK7	protein_coding	121.9635125	243.3273714	0.599653664	0.002464391	-8.664553401	3.11E-07	1.14E-06
ENSG00000163866.8	SMIM12	protein_coding	636.8229778	461.7797914	811.8661642	1.758124065	0.814036881	3.13E-07	1.15E-06
ENSG00000181467.3	RAP2B	protein_coding	1830.688639	1368.758947	2292.618331	1.674961348	0.744127804	3.14E-07	1.15E-06
ENSG00000168818.7	STX18	protein_coding	361.7398873	260.1676873	463.3120874	1.780821024	0.83254253	3.13E-07	1.15E-06
ENSG00000175854.9	SWI5	protein_coding	261.7419698	339.6157729	183.8681667	0.541400551	-0.885231738	3.17E-07	1.16E-06
ENSG00000100150.14	DEPDC5	protein_coding	154.8461963	207.4285665	102.2638261	0.493007437	-1.020318684	3.16E-07	1.16E-06
ENSG00000213799.8	ZNF845	protein_coding	648.4123362	823.4200222	473.4046502	0.574924871	-0.798554652	3.23E-07	1.18E-06
ENSG00000181135.13	ZNF707	protein_coding	137.5280833	186.957648	88.09851858	0.471221795	-1.085521825	3.26E-07	1.19E-06
ENSG00000126653.13	NSRP1	protein_coding	114.6652796	61.91512379	167.4154354	2.703950588	1.435068788	3.26E-07	1.19E-06
ENSG00000197841.12	ZNF181	protein_coding	191.9451406	256.2860781	127.6042031	0.497897522	-1.006079261	3.25E-07	1.19E-06
ENSG00000188766.10	SPRED3	protein_coding	7.272132873	1.178709525	13.36555622	11.33914331	3.503239741	3.27E-07	1.19E-06
ENSG00000188229.5	TUBB4B	protein_coding	7527.78512	5572.745634	9482.824607	1.701643181	0.766928549	3.34E-07	1.22E-06
ENSG00000138069.14	RAB1A	protein_coding	2056.011626	2586.128687	1525.894565	0.590030408	-0.761138787	3.38E-07	1.23E-06
ENSG00000197008.7	ZNF138	protein_coding	403.3885978	576.5460502	230.2311453	0.399328285	-1.324352832	3.36E-07	1.23E-06
ENSG00000149256.12	TENM4	protein_coding	12.14914263	24.29828525	0	0	#NAME?	3.37E-07	1.23E-06
ENSG00000143761.11	ARF1	protein_coding	4836.839587	3624.603793	6049.07538	1.668892857	0.738891337	3.39E-07	1.24E-06
ENSG00000132591.9	ERAL1	protein_coding	493.1959472	361.2674183	625.1244762	1.730364944	0.791076343	3.45E-07	1.26E-06
ENSG00000076826.7	CAMSAP3	protein_coding	142.2704341	262.0465172	22.49435095	0.085841061	-3.54218829	3.45E-07	1.26E-06
ENSG00000168944.13	CEP120	protein_coding	853.5152419	634.583102	1072.447382	1.690003056	0.757025856	3.47E-07	1.27E-06
ENSG00000107371.10	EXOSC3	protein_coding	556.3355198	396.9228845	715.7481551	1.80324235	0.850593303	3.49E-07	1.27E-06
ENSG00000160051.9	IQCC	protein_coding	85.25352451	118.6424677	51.86458128	0.437150223	-1.193798959	3.55E-07	1.29E-06
ENSG00000123485.9	HJURP	protein_coding	1086.072789	800.122414	1372.023165	1.714766567	0.778012194	3.54E-07	1.29E-06
ENSG00000176058.9	TPRN	protein_coding	296.4051032	459.9927856	132.8174207	0.288738052	-1.792166847	3.54E-07	1.29E-06
ENSG00000000460.14	C1orf112	protein_coding	564.34645	409.3001155	719.3927844	1.757616861	0.813620615	3.58E-07	1.30E-06
ENSG00000182836.7	PLCXD3	protein_coding	17.38792963	34.77585926	0	0	#NAME?	3.57E-07	1.30E-06
ENSG00000177706.8	FAM20C	protein_coding	333.7758177	239.4349719	428.1166635	1.788028959	0.838370102	3.58E-07	1.30E-06
ENSG00000088247.13	KHSRP	protein_coding	1187.310864	881.3732115	1493.248517	1.694229525	0.760629336	3.56E-07	1.30E-06
ENSG00000099991.14	CABIN1	protein_coding	540.6792517	688.3244817	393.0340216	0.571001079	-0.808434624	3.57E-07	1.30E-06
ENSG00000103196.9	CRISPLD2	protein_coding	222.3028572	289.7604286	154.8452858	0.534390726	-0.904033124	3.61E-07	1.31E-06
ENSG00000196659.9	TTC30B	protein_coding	116.0521149	159.3129792	72.79125064	0.456907221	-1.130026851	3.62E-07	1.32E-06
ENSG00000111652.7	COPS7A	protein_coding	634.0282998	466.523723	801.5328766	1.718096716	0.780811252	3.62E-07	1.32E-06
ENSG00000161217.9	PCYT1A	protein_coding	1776.784293	2220.909816	1332.65877	0.600050826	-0.736843388	3.65E-07	1.33E-06
ENSG00000081087.12	OSTM1	protein_coding	772.5260547	575.6179251	969.4341843	1.684162605	0.752031437	3.66E-07	1.33E-06
ENSG00000134371.9	CDC73	protein_coding	1091.311607	784.3896255	1398.233589	1.782575322	0.833963038	3.73E-07	1.35E-06
ENSG00000163545.7	NUAK2	protein_coding	100.6754867	54.17566248	147.175311	2.716631496	1.441818881	3.73E-07	1.35E-06
ENSG00000092148.10	HECTD1	protein_coding	7824.594013	9755.812418	5893.375607	0.604088655	-0.727167801	3.72E-07	1.35E-06
ENSG00000189114.6	BLOC1S3	protein_coding	85.58100348	118.6848427	52.47716429	0.44215557	-1.177374031	3.73E-07	1.35E-06
ENSG00000089127.10	OAS1	protein_coding	67.97098804	97.13591578	38.80606031	0.399502697	-1.323722853	3.75E-07	1.36E-06
ENSG00000198858.7	R3HDM4	protein_coding	413.9124689	297.4831449	530.3417929	1.782762492	0.834114514	3.73E-07	1.36E-06
ENSG00000129353.12	SLC44A2	protein_coding	2140.820069	2679.386915	1602.253222	0.597992479	-0.741800756	3.74E-07	1.36E-06
ENSG00000173193.11	PARP14	protein_coding	1152.290987	864.8456771	1439.736297	1.664732027	0.735289964	3.78E-07	1.37E-06
ENSG00000187372.11	PCDHB13	protein_coding	76.50884098	47.08166557	105.9360164	2.25004819	1.169955901	3.76E-07	1.37E-06
ENSG00000230453.7	ANKRD18B	protein_coding	40.74383926	70.50363923	10.98403929	0.155793934	-2.682289036	3.81E-07	1.38E-06
ENSG00000198792.10	TMEM184B	protein_coding	665.6669388	489.1609622	842.1729153	1.721668286	0.783807205	3.81E-07	1.38E-06
ENSG00000100401.17	RANGAP1	protein_coding	2249.445917	1582.345209	2916.546625	1.843179736	0.882196761	3.80E-07	1.38E-06
ENSG00000140600.14	SH3GL3	protein_coding	8.349357952	16.6987159	0	0	#NAME?	3.84E-07	1.39E-06
ENSG00000121858.8	TNFSF10	protein_coding	179.5340467	75.89299147	283.1751019	3.731241798	1.899655855	3.90E-07	1.41E-06
ENSG00000146676.6	PURB	protein_coding	2079.988804	2622.175753	1537.801856	0.586460253	-0.769894761	3.89E-07	1.41E-06
ENSG00000051825.12	MPHOSPH9	protein_coding	1900.327326	1414.087991	2386.566661	1.687707325	0.75506474	3.89E-07	1.41E-06
ENSG00000004779.7	NDUFAB1	protein_coding	1205.713064	1514.42559	897.0005382	0.592304134	-0.755589939	3.90E-07	1.41E-06
ENSG00000135324.5	MRAP2	protein_coding	4.423975459	0	8.847950918	Inf	Inf	3.95E-07	1.43E-06
ENSG00000136813.12	KIAA0368	protein_coding	4562.331886	3443.618966	5681.044807	1.649730955	0.722230763	3.95E-07	1.43E-06
ENSG00000265972.3	TXNIP	protein_coding	4121.893144	2997.71833	5246.067957	1.750020308	0.807371664	4.01E-07	1.45E-06
ENSG00000138382.11	METTL5	protein_coding	927.2273718	689.2351864	1165.219557	1.690597898	0.757533561	4.01E-07	1.45E-06
ENSG00000160446.16	ZDHHC12	protein_coding	630.6822281	976.6855097	284.6789465	0.291474526	-1.778558291	4.02E-07	1.45E-06
ENSG00000155252.13	PI4K2A	protein_coding	386.9363994	279.7562737	494.1165251	1.7662393	0.820680821	4.02E-07	1.46E-06
ENSG00000182199.8	SHMT2	protein_coding	3931.196275	2801.396249	5060.996301	1.806597801	0.853275358	4.02E-07	1.46E-06
ENSG00000137124.6	ALDH1B1	protein_coding	1003.706559	740.8010409	1266.612078	1.709787119	0.77381671	4.08E-07	1.47E-06
ENSG00000152484.11	USP12	protein_coding	1070.411359	798.7104536	1342.112265	1.680348941	0.748760854	4.06E-07	1.47E-06
ENSG00000205363.5	C15orf59	protein_coding	11.29516157	21.46178127	1.128541867	0.052583793	-4.249237975	4.05E-07	1.47E-06
ENSG00000181773.6	GPR3	protein_coding	8.496432184	1.502263826	15.49060054	10.31150473	3.366182971	4.10E-07	1.48E-06
ENSG00000117899.8	MESDC2	protein_coding	1425.818932	1788.924364	1062.713499	0.594051666	-0.751339684	4.11E-07	1.49E-06
ENSG00000171431.3	KRT20	protein_coding	7.655688183	15.31137637	0	0	#NAME?	4.13E-07	1.49E-06
ENSG00000097021.17	ACOT7	protein_coding	452.0455713	328.4210611	575.6700815	1.752841549	0.809695587	4.17E-07	1.51E-06
ENSG00000068724.13	TTC7A	protein_coding	361.1816036	465.1326107	257.2305964	0.553026364	-0.854579836	4.18E-07	1.51E-06
ENSG00000269343.4	ZNF587B	protein_coding	256.7055086	351.6237441	161.787273	0.460114755	-1.119934372	4.19E-07	1.51E-06
ENSG00000146535.11	GNA12	protein_coding	1080.251782	805.850692	1354.652871	1.68102216	0.749338743	4.22E-07	1.52E-06
ENSG00000185900.7	POMK	protein_coding	284.3925021	201.6403855	367.1446186	1.820789112	0.864563836	4.26E-07	1.54E-06
ENSG00000135469.11	COQ10A	protein_coding	129.9949665	87.10735824	172.8825748	1.984706899	0.988925966	4.27E-07	1.54E-06
ENSG00000198231.10	DDX42	protein_coding	2734.303958	3425.893969	2042.713947	0.5962572	-0.745993311	4.28E-07	1.54E-06
ENSG00000179913.8	B3GNT3	protein_coding	49.41281695	72.98295791	25.842676	0.354091924	-1.497804154	4.28E-07	1.54E-06
