Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000174373.13	RALGAPA1	protein_coding	194.9314355	179.6381112	210.2247597	1.170268148	0.226839138	0.192498078	0.734557184
ENSG00000106031.6	HOXA13	protein_coding	25.3581505	29.55329679	21.16300421	0.716096223	-0.481774637	0.192618566	0.734774775
ENSG00000003393.12	ALS2	protein_coding	635.8781848	593.0227371	678.7336325	1.144532224	0.194758083	0.192713115	0.735014359
ENSG00000124104.16	SNX21	protein_coding	317.3787966	341.2674684	293.4901247	0.860000299	-0.217590934	0.192753869	0.735048723
ENSG00000136709.9	WDR33	protein_coding	1277.825797	1187.457631	1368.193964	1.152204447	0.204396732	0.193065105	0.735387813
ENSG00000151093.5	OXSM	protein_coding	224.5368124	242.8222782	206.2513465	0.849392189	-0.235497253	0.192951468	0.735387813
ENSG00000146802.10	TMEM168	protein_coding	498.9946757	456.9070954	541.0822559	1.184228175	0.243947084	0.19302953	0.735387813
ENSG00000204291.8	COL15A1	protein_coding	14.76888271	17.96356397	11.57420145	0.64431543	-0.63416095	0.19306473	0.735387813
ENSG00000162298.14	SYVN1	protein_coding	155.8758861	142.4488669	169.3029053	1.188517038	0.249162585	0.193008239	0.735387813
ENSG00000136160.12	EDNRB	protein_coding	203.0689882	185.79169	220.3462863	1.185985694	0.246086607	0.192909174	0.735387813
ENSG00000090006.15	LTBP4	protein_coding	180.4505543	201.5489024	159.3522062	0.790637926	-0.338910934	0.192914137	0.735387813
ENSG00000115041.10	KCNIP3	protein_coding	81.55788756	91.5889414	71.52683372	0.780954913	-0.356688836	0.193127705	0.735505264
ENSG00000172318.5	B3GALT1	protein_coding	30.34064584	26.09112454	34.59016713	1.325744587	0.406802858	0.193357649	0.73603166
ENSG00000137103.14	TMEM8B	protein_coding	10.18450684	12.78769773	7.581315962	0.592860116	-0.75423635	0.193428943	0.73603166
ENSG00000167004.10	PDIA3	protein_coding	1836.117545	1715.580537	1956.654554	1.140520373	0.189692217	0.193487321	0.73603166
ENSG00000140398.11	NEIL1	protein_coding	10.39339991	12.99507277	7.791727057	0.599590876	-0.737949666	0.193473046	0.73603166
ENSG00000184292.6	TACSTD2	protein_coding	370.8684532	396.7907389	344.9461674	0.869340268	-0.202007122	0.193667818	0.736472052
ENSG00000131023.10	LATS1	protein_coding	484.5676257	449.8433058	519.2919455	1.154384069	0.207123295	0.193848711	0.73679693
ENSG00000141424.10	SLC39A6	protein_coding	1696.583589	1559.472656	1833.694522	1.17584269	0.233695062	0.193845811	0.73679693
ENSG00000198464.11	ZNF480	protein_coding	355.9471951	315.0049634	396.8894268	1.259946581	0.333362568	0.193882266	0.736803522
ENSG00000169129.12	AFAP1L2	protein_coding	819.5043939	877.4156217	761.5931662	0.867995905	-0.204239859	0.194158395	0.737610768
ENSG00000184305.12	CCSER1	protein_coding	52.6308106	46.90319469	58.35842651	1.244231377	0.315254793	0.194254973	0.737771844
ENSG00000224470.5	ATXN1L	protein_coding	497.002722	462.776128	531.2293159	1.14791858	0.199020318	0.194264519	0.737771844
ENSG00000151012.11	SLC7A11	protein_coding	2733.832992	2989.944892	2477.721091	0.828684535	-0.271105097	0.194412925	0.738112157
ENSG00000140043.9	PTGR2	protein_coding	105.0170314	114.5376523	95.49641049	0.833755613	-0.262303526	0.194417881	0.738112157
ENSG00000055147.15	FAM114A2	protein_coding	332.0986193	306.7366508	357.4605878	1.165366404	0.220783626	0.194542693	0.738222887
ENSG00000123329.15	ARHGAP9	protein_coding	6.576049285	8.448055572	4.704042998	0.556819609	-0.844718077	0.19449559	0.738222887
ENSG00000106723.14	SPIN1	protein_coding	2427.537754	2574.566074	2280.509434	0.885784	-0.174973157	0.194613704	0.738371346
ENSG00000186625.11	KATNA1	protein_coding	424.6235756	455.2208219	394.0263293	0.865571851	-0.208274513	0.194769159	0.738840083
ENSG00000166326.6	TRIM44	protein_coding	2142.308392	2003.871275	2280.745509	1.13816967	0.186715641	0.194811088	0.738878089
ENSG00000239672.5	NME1	protein_coding	2282.249694	2125.987816	2438.511572	1.147001668	0.19786749	0.194909484	0.739130215
ENSG00000171643.11	S100Z	protein_coding	3.63675258	5.176602625	2.096902535	0.405073112	-1.30374577	0.195033435	0.739358087
ENSG00000156463.15	SH3RF2	protein_coding	310.3041527	334.3447625	286.2635429	0.856192694	-0.22399257	0.195095792	0.73938951
ENSG00000130818.8	ZNF426	protein_coding	385.3473696	357.7272307	412.9675086	1.154420109	0.207168335	0.19513464	0.73938951
ENSG00000163138.16	PACRGL	protein_coding	356.9519579	330.2011873	383.7027284	1.162027101	0.216643716	0.195442887	0.739457524
ENSG00000148400.9	NOTCH1	protein_coding	350.7922488	319.1969638	382.3875339	1.197967328	0.260588563	0.195383752	0.739457524
ENSG00000168209.4	DDIT4	protein_coding	6516.193341	7793.147973	5239.238709	0.672287852	-0.572849015	0.195437584	0.739457524
ENSG00000186907.5	RTN4RL2	protein_coding	7.805647014	10.18660201	5.42469202	0.532532047	-0.909059747	0.1953752	0.739457524
ENSG00000140265.10	ZSCAN29	protein_coding	523.8313107	488.6951358	558.9674856	1.143795886	0.193829621	0.195233595	0.739457524
ENSG00000095066.9	HOOK2	protein_coding	61.29653796	70.91116175	51.68191417	0.728826223	-0.456353228	0.195259298	0.739457524
ENSG00000125753.11	VASP	protein_coding	1907.426623	2030.755841	1784.097404	0.878538605	-0.186822411	0.195236391	0.739457524
ENSG00000140961.10	OSGIN1	protein_coding	32.99226562	39.27240181	26.71212942	0.680175599	-0.556020844	0.195543214	0.739653214
ENSG00000181222.12	POLR2A	protein_coding	860.8843348	777.6563553	944.1123143	1.214048221	0.279825725	0.195592929	0.739662627
ENSG00000152154.8	TMEM178A	protein_coding	3.388436703	1.802697906	4.974175499	2.7592951	1.464299758	0.195888681	0.740176632
ENSG00000184307.11	ZDHHC23	protein_coding	49.43585822	54.23078818	44.64092827	0.823165766	-0.280745111	0.195813945	0.740176632
ENSG00000178665.12	ZNF713	protein_coding	21.40627119	17.94543547	24.86710692	1.385706519	0.470621739	0.195873202	0.740176632
ENSG00000186166.6	CCDC84	protein_coding	73.24841025	65.24147333	81.25534718	1.245455429	0.316673393	0.195832413	0.740176632
ENSG00000114354.10	TFG	protein_coding	1353.622086	1266.78026	1440.463913	1.137106378	0.185367227	0.195967659	0.7401959
ENSG00000212126.3	TAS2R50	protein_coding	3.248828776	4.730276179	1.767381373	0.373631751	-1.420311034	0.196037302	0.7401959
ENSG00000063046.15	EIF4B	protein_coding	7233.824578	6737.121998	7730.527158	1.147452452	0.198434373	0.196047601	0.7401959
ENSG00000111319.10	SCNN1A	protein_coding	53.14698732	63.51784752	42.77612713	0.673450515	-0.570356154	0.19619562	0.740611277
ENSG00000034510.5	TMSB10	protein_coding	20697.44832	21881.87178	19513.02485	0.891743862	-0.165298714	0.196234254	0.740636375
ENSG00000068697.6	LAPTM4A	protein_coding	1447.761895	1539.738992	1355.784798	0.880528976	-0.183557615	0.196590288	0.740704857
ENSG00000170485.14	NPAS2	protein_coding	303.3654441	326.8257133	279.9051749	0.856435597	-0.223583334	0.196551408	0.740704857
ENSG00000115365.9	LANCL1	protein_coding	1265.759246	1347.235515	1184.282978	0.879046733	-0.185988229	0.196552695	0.740704857
ENSG00000010322.13	NISCH	protein_coding	575.7357377	537.278239	614.1932365	1.143156733	0.193023219	0.19635198	0.740704857
ENSG00000113312.8	TTC1	protein_coding	1529.358307	1418.525501	1640.191112	1.156264805	0.209471838	0.196469332	0.740704857
ENSG00000112773.13	FAM46A	protein_coding	244.2455718	224.3029497	264.1881939	1.177818634	0.236117404	0.196606808	0.740704857
ENSG00000171202.4	TMEM126A	protein_coding	549.0739387	587.7081163	510.4397612	0.868525969	-0.203359109	0.196364481	0.740704857
ENSG00000100796.15	SMEK1	protein_coding	2024.947876	1890.538882	2159.35687	1.142191198	0.191804172	0.196509781	0.740704857
ENSG00000102910.11	LONP2	protein_coding	1480.700986	1573.959057	1387.442915	0.881498733	-0.181969599	0.196636267	0.740704857
ENSG00000147140.13	NONO	protein_coding	6226.383789	6611.928543	5840.839036	0.883379032	-0.178895506	0.196594058	0.740704857
ENSG00000104147.6	OIP5	protein_coding	304.4903187	281.4191682	327.5614692	1.163962893	0.219045067	0.196708359	0.740735413
ENSG00000105254.9	TBCB	protein_coding	1613.099047	1731.767687	1494.430407	0.862950856	-0.212649693	0.1967798	0.740883946
ENSG00000262209.2	PCDHGB3	protein_coding	15.57011307	18.23656324	12.9036629	0.707570979	-0.499053218	0.196910671	0.741068945
ENSG00000164610.6	RP9	protein_coding	164.2377351	150.4270505	178.0484197	1.183619695	0.243205608	0.197055339	0.741318664
ENSG00000132676.13	DAP3	protein_coding	1967.223278	1833.365292	2101.081265	1.146024349	0.196637696	0.197155758	0.741575956
ENSG00000116679.13	IVNS1ABP	protein_coding	2386.763891	2231.811846	2541.715936	1.138857624	0.187587398	0.197335483	0.741769987
ENSG00000196747.4	HIST1H2AI	protein_coding	2786.762702	3098.400129	2475.125276	0.79883978	-0.324021919	0.197495246	0.742233188
ENSG00000140025.13	EFCAB11	protein_coding	193.7551311	177.9612448	209.5490175	1.177498043	0.235724662	0.19752282	0.742233188
ENSG00000108771.10	DHX58	protein_coding	56.22070446	62.50855861	49.93285032	0.798816217	-0.324064473	0.19755509	0.742233994
ENSG00000164332.7	UBLCP1	protein_coding	592.9942933	536.5920589	649.3965277	1.210223888	0.275273966	0.197710054	0.742454802
ENSG00000104880.15	ARHGEF18	protein_coding	127.2584095	116.665834	137.8509849	1.181588303	0.24072745	0.197689249	0.742454802
ENSG00000133872.11	SARAF	protein_coding	2406.077631	2551.352491	2260.802771	0.886119334	-0.174427094	0.197787342	0.742624598
ENSG00000221821.3	C6orf226	protein_coding	33.95057142	38.94297374	28.9581691	0.743604464	-0.427392665	0.197868884	0.742810314
ENSG00000100554.9	ATP6V1D	protein_coding	2635.379736	2459.785815	2810.973657	1.142771716	0.192537235	0.197917988	0.742830144
ENSG00000175334.5	BANF1	protein_coding	737.4660711	790.0678656	684.8642767	0.866842339	-0.206158474	0.198044777	0.743109189
ENSG00000115008.5	IL1A	protein_coding	47.27301097	57.14779478	37.39822717	0.654412429	-0.611727947	0.198192564	0.743197104
ENSG00000186105.7	LRRC70	protein_coding	0.773545379	1.547090758	0	0	#NAME?	0.198221221	0.743197104
ENSG00000099849.12	RASSF7	protein_coding	281.7173954	312.3235852	251.1112055	0.804009743	-0.314715111	0.198114217	0.743197104
ENSG00000135446.14	CDK4	protein_coding	3111.788686	3314.092626	2909.484745	0.877912923	-0.187850244	0.198282135	0.743197104
ENSG00000180263.11	FGD6	protein_coding	461.617305	494.9983539	428.2362561	0.865126627	-0.209016783	0.198292883	0.743197104
ENSG00000182459.4	TEX19	protein_coding	7.451740134	9.668663777	5.234816491	0.541420884	-0.885177557	0.19824943	0.743197104
ENSG00000149547.12	EI24	protein_coding	2401.403056	2245.613606	2557.192506	1.138750005	0.187451061	0.19853656	0.743628931
ENSG00000186350.9	RXRA	protein_coding	833.1960269	901.9011375	764.4909163	0.84764381	-0.238469941	0.1986261	0.743723697
ENSG00000167862.7	ICT1	protein_coding	598.0839881	558.0462143	638.1217619	1.143492681	0.193447132	0.198682837	0.743815858
ENSG00000196504.13	PRPF40A	protein_coding	3233.60424	2960.575928	3506.632552	1.184442702	0.244208409	0.198783288	0.74383113
ENSG00000186952.12	TMEM232	protein_coding	6.692422632	8.781262058	4.603583206	0.524250748	-0.931671079	0.198771055	0.74383113
ENSG00000168491.7	CCDC110	protein_coding	6.285277824	4.052458639	8.51809701	2.101957791	1.071733699	0.198852236	0.743957936
ENSG00000102796.8	DHRS12	protein_coding	61.46379587	68.2580555	54.66953624	0.800924313	-0.320262179	0.198881435	0.743957936
ENSG00000135469.11	COQ10A	protein_coding	187.8479496	202.8133244	172.8825748	0.852422174	-0.230359973	0.198958811	0.744127165
ENSG00000234745.7	HLA-B	protein_coding	2113.532705	2284.864919	1942.200491	0.850028584	-0.23441674	0.19901552	0.744219051
ENSG00000235173.4	HGH1	protein_coding	175.3273907	147.3178518	203.3369295	1.380259941	0.464939992	0.199252889	0.744866105
ENSG00000168938.5	PPIC	protein_coding	354.525778	328.7035391	380.3480169	1.157115673	0.210533093	0.199339321	0.744881571
ENSG00000245848.2	CEBPA	protein_coding	4.84298019	6.389750517	3.296209864	0.51585893	-0.954951504	0.199426874	0.744915192
ENSG00000149657.17	LSM14B	protein_coding	654.5931582	610.6467023	698.5396141	1.143934146	0.194004002	0.199674384	0.745478937
ENSG00000120029.10	C10orf76	protein_coding	456.6041611	492.1862012	421.022121	0.855412281	-0.225308175	0.199778724	0.745681166
ENSG00000162885.10	B3GALNT2	protein_coding	961.6016933	896.2329677	1026.970419	1.145874405	0.196448925	0.199938439	0.745863468
ENSG00000188050.2	RNF133	protein_coding	1.274425592	2.249024353	0.299826832	0.133314178	-2.907097879	0.199920741	0.745863468
ENSG00000198774.4	RASSF9	protein_coding	161.3113489	174.4721768	148.150521	0.849135511	-0.235933287	0.199911092	0.745863468
ENSG00000151468.10	CCDC3	protein_coding	63.35151748	70.64431587	56.0587191	0.793534744	-0.333634704	0.199983974	0.745913164
ENSG00000116191.15	RALGPS2	protein_coding	1604.740697	1496.491515	1712.989879	1.144670626	0.194932529	0.200027049	0.745953669
ENSG00000175182.11	FAM131A	protein_coding	250.345339	278.3916096	222.2990685	0.798512099	-0.324613828	0.200112586	0.746152483
ENSG00000123349.11	PFDN5	protein_coding	2725.931104	2891.085636	2560.776572	0.885749125	-0.17502996	0.200211177	0.746279751
ENSG00000101363.10	MANBAL	protein_coding	628.7496943	673.0261065	584.4732822	0.86842587	-0.203525391	0.200180355	0.746279751
ENSG00000179526.14	SHARPIN	protein_coding	366.6176544	407.0486903	326.1866184	0.801345456	-0.319503779	0.200341721	0.746525713
ENSG00000150540.11	HNMT	protein_coding	625.6078592	666.8134109	584.4023075	0.876410549	-0.190321245	0.200413853	0.746554499
ENSG00000116701.12	NCF2	protein_coding	50.98757058	56.50549786	45.4696433	0.804694145	-0.313487559	0.200584608	0.746710064
ENSG00000173451.4	THAP2	protein_coding	138.0305536	151.8368087	124.2242984	0.818143502	-0.289574181	0.200528581	0.746710064
ENSG00000078668.11	VDAC3	protein_coding	2673.255942	2496.187616	2850.324269	1.141871008	0.191399685	0.200732945	0.746782026
ENSG00000109943.6	CRTAM	protein_coding	6.799473891	9.723619819	3.875327963	0.39854787	-1.327175078	0.200721708	0.746782026
ENSG00000174652.15	ZNF266	protein_coding	410.8490283	441.7184791	379.9795776	0.860230205	-0.217205307	0.200725388	0.746782026
ENSG00000090316.13	MAEA	protein_coding	1204.544941	1278.704511	1130.385371	0.884008277	-0.177868218	0.20082991	0.747022741
ENSG00000136840.16	ST6GALNAC4	protein_coding	257.2760082	279.0140429	235.5379735	0.844179637	-0.244378065	0.201015871	0.747234305
ENSG00000175782.9	SLC35E3	protein_coding	306.3351885	282.7399225	329.9304546	1.166904382	0.22268635	0.200973991	0.747234305
ENSG00000137876.7	RSL24D1	protein_coding	2641.743479	2812.15108	2471.335878	0.878806226	-0.186383004	0.2009908	0.747234305
ENSG00000117226.9	GBP3	protein_coding	658.7774245	703.0870966	614.4677523	0.873956805	-0.194366119	0.201819532	0.748439789
ENSG00000179456.10	ZBTB18	protein_coding	1026.373944	954.4111761	1098.336712	1.150800347	0.202637561	0.201790681	0.748439789
ENSG00000041802.8	LSG1	protein_coding	682.6036412	635.4090875	729.7981948	1.148548564	0.199811859	0.201884986	0.748439789
ENSG00000112335.12	SNX3	protein_coding	2771.334476	2932.50525	2610.163703	0.890079806	-0.167993399	0.201650452	0.748439789
ENSG00000136997.12	MYC	protein_coding	2142.784934	2018.683335	2266.886533	1.122953013	0.167297563	0.201666407	0.748439789
ENSG00000198931.8	APRT	protein_coding	818.6220224	973.1329415	664.1111034	0.682446432	-0.551212288	0.201660316	0.748439789
ENSG00000068120.12	COASY	protein_coding	494.8099492	530.1065347	459.5133636	0.866832105	-0.206175506	0.201651725	0.748439789
ENSG00000132010.13	ZNF20	protein_coding	13.75168022	10.77615202	16.72720842	1.552243174	0.634354588	0.201921976	0.748439789
ENSG00000261221.2	ZNF865	protein_coding	21.6316383	18.11277509	25.15050151	1.388550422	0.473579567	0.201806126	0.748439789
ENSG00000157538.11	DSCR3	protein_coding	800.1542186	852.1182192	748.190218	0.878035701	-0.187648494	0.201890253	0.748439789
ENSG00000163435.13	ELF3	protein_coding	131.2872432	151.8024527	110.7720337	0.729711752	-0.454601406	0.202069471	0.748634203
ENSG00000113593.9	PPWD1	protein_coding	634.7093337	588.2784425	681.1402248	1.157853451	0.211452664	0.202114184	0.748634203
ENSG00000197054.9	ZNF763	protein_coding	15.77592527	12.24564344	19.3062071	1.576577596	0.656796178	0.202136085	0.748634203
ENSG00000147082.15	CCNB3	protein_coding	29.73655879	25.08608807	34.38702951	1.370760934	0.454976981	0.20211901	0.748634203
ENSG00000185825.13	BCAP31	protein_coding	4643.489778	4940.935222	4346.044333	0.879599537	-0.18508125	0.202055291	0.748634203
ENSG00000127952.14	STYXL1	protein_coding	761.7205794	810.7478816	712.6932771	0.879056601	-0.185972034	0.202212405	0.748797094
ENSG00000119977.18	TCTN3	protein_coding	649.5696237	693.544789	605.5944583	0.873187237	-0.195637051	0.202340035	0.748817541
ENSG00000197903.7	HIST1H2BK	protein_coding	7971.962232	8698.637324	7245.28714	0.832922085	-0.263746548	0.202384122	0.748834189
ENSG00000116752.5	BCAS2	protein_coding	1044.994666	973.0894816	1116.89985	1.147787404	0.198855447	0.202625659	0.748964512
ENSG00000163017.11	ACTG2	protein_coding	1.746981113	2.66524719	0.828715035	0.310933649	-1.685321342	0.20267811	0.748964512
ENSG00000124788.15	ATXN1	protein_coding	530.9008534	567.7066307	494.0950761	0.870335221	-0.200356913	0.202648169	0.748964512
ENSG00000165060.9	FXN	protein_coding	176.8790419	162.350892	191.4071917	1.178972221	0.237529725	0.202489346	0.748964512
ENSG00000006025.9	OSBPL7	protein_coding	48.16886777	56.2243019	40.11343365	0.713453654	-0.487108379	0.202558934	0.748964512
ENSG00000144645.11	OSBPL10	protein_coding	1774.14302	1883.670235	1664.615806	0.883708716	-0.178357181	0.20303793	0.749768976
ENSG00000120149.8	MSX2	protein_coding	42.98750332	47.28610605	38.68890059	0.818187494	-0.28949661	0.20297243	0.749768976
ENSG00000165102.12	HGSNAT	protein_coding	352.9669592	326.8784602	379.0554582	1.159622013	0.213654626	0.203057709	0.749768976
ENSG00000129245.9	FXR2	protein_coding	1613.506183	1507.676383	1719.335983	1.140387952	0.189524702	0.203017414	0.749768976
ENSG00000100461.15	RBM23	protein_coding	1475.183242	1568.372671	1381.993813	0.881164177	-0.182517251	0.203181377	0.750105991
ENSG00000024526.14	DEPDC1	protein_coding	2903.638711	2708.422787	3098.854635	1.14415469	0.194282118	0.203298605	0.750249294
ENSG00000164647.6	STEAP1	protein_coding	221.5164165	238.0249051	205.007928	0.861287721	-0.215432831	0.203343134	0.750249294
ENSG00000139209.13	SLC38A4	protein_coding	359.4445377	387.1194106	331.7696647	0.857021518	-0.222596668	0.203349798	0.750249294
ENSG00000196437.8	ZNF569	protein_coding	298.1198041	272.2224196	324.0171886	1.19026636	0.251284459	0.203268291	0.750249294
ENSG00000111671.7	SPSB2	protein_coding	77.41749169	87.89758372	66.93739966	0.761538564	-0.393010999	0.203493395	0.750659481
ENSG00000106278.9	PTPRZ1	protein_coding	2.715317263	1.076648257	4.35398627	4.044019243	2.015789862	0.203545691	0.750732794
ENSG00000110066.12	SUV420H1	protein_coding	587.342171	633.830991	540.8533511	0.853308467	-0.228860732	0.203838812	0.751454814
