Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000225680.1	AL163953.2	lincRNA	1.229193924	0.411715209	2.046672639	4.971088248	2.313561715	0.314280625	0.753327106
ENSG00000250548.4	RP11-47I22.2	lincRNA	50.17632083	42.94614359	57.40649808	1.336709033	0.418685462	0.150541427	0.520305054
ENSG00000232774.5	FLJ22447	lincRNA	214.9073781	204.6000773	225.2146789	1.100755591	0.138494172	0.446320805	0.867369991
ENSG00000258667.1	HIF1A-AS2	lincRNA	20.1066055	13.64760288	26.56560812	1.946540235	0.960912166	0.039702389	0.242143922
ENSG00000274015.1	CTD-2302E22.6	lincRNA	8.534823173	9.479171619	7.590474727	0.800752959	-0.32057087	0.447748085	0.868328612
ENSG00000258561.1	RP11-72M17.1	lincRNA	1.106933742	2.213867484	0	0	#NAME?	0.081119245	0.370523236
ENSG00000258957.1	RP11-363J20.1	lincRNA	1.579250653	0.411715209	2.746786096	6.671568193	2.738025915	0.113707739	0.447865957
ENSG00000275630.1	RP6-65G23.5	lincRNA	0.439442028	0.878884055	0	0	#NAME?	0.410536747	0.839466523
ENSG00000269927.1	RP6-91H8.3	lincRNA	47.60336637	43.78923016	51.41750259	1.174204306	0.231683452	0.467855254	0.881773925
ENSG00000259005.1	RP3-449M8.6	lincRNA	2.445895911	1.416750483	3.475041339	2.452825236	1.294444446	0.361140006	0.797873845
ENSG00000258301.3	RP11-488C13.5	lincRNA	18.59452355	20.91996142	16.26908568	0.777682394	-0.362747017	0.364584783	0.801376497
ENSG00000258602.1	RP11-7F17.7	lincRNA	1.445319312	0.823430419	2.067208205	2.510483166	1.327965051	0.329405968	0.76738708
ENSG00000258902.1	CTD-2128A3.2	lincRNA	0.589385882	0	1.178771763	Inf	Inf	0.314446666	0.753327106
ENSG00000259107.1	LINC00911	lincRNA	1.473076568	0	2.946153136	Inf	Inf	0.044140356	0.259076455
ENSG00000275198.1	RP11-471B22.3	lincRNA	13.66933201	7.754718199	19.58394582	2.525423274	1.336525211	0.002286555	0.036699015
ENSG00000258884.1	CTD-3035D6.2	lincRNA	1.282560183	0.697279201	1.867841165	2.678756462	1.421563425	0.408738762	0.838076803
ENSG00000225163.3	LINC00618	lincRNA	5.009169104	3.137135703	6.881202505	2.193466638	1.133212764	0.205469854	0.616621907
ENSG00000258717.1	RP11-566J3.2	lincRNA	2.779126894	4.958600123	0.599653664	0.120932047	-3.047731482	0.052327569	0.286906805
ENSG00000258512.1	LINC00239	lincRNA	13.24739134	15.73825222	10.75653047	0.683464105	-0.549062524	0.227976451	0.649193544
ENSG00000272444.1	RP11-1017G21.6	lincRNA	1.515142129	0.823430419	2.206853838	2.680073249	1.422272431	0.319097808	0.758388798
ENSG00000256050.2	RP11-982M15.6	lincRNA	5.170799143	6.745561589	3.596036696	0.533096711	-0.907530814	0.30911935	0.747802937
ENSG00000258701.1	LINC00638	lincRNA	15.46324603	18.33181475	12.5946773	0.687039307	-0.541535454	0.283929343	0.72221204
ENSG00000257556.1	RP11-44N21.1	lincRNA	7.566965417	6.092666552	9.041264282	1.483958494	0.569450741	0.436502783	0.860584385
ENSG00000248079.2	DPH6-AS1	lincRNA	1.644938132	0.593320064	2.6965562	4.544859279	2.184235626	0.246969044	0.676887375
ENSG00000246863.2	RP11-325N19.3	lincRNA	4.266259329	1.861727247	6.67079141	3.583119611	1.841216204	0.053300401	0.290019743
ENSG00000251161.3	RP11-540O11.1	lincRNA	3.506277297	5.355124524	1.65743007	0.309503554	-1.691972121	0.102785661	0.423596541
ENSG00000246283.2	CTD-2036P10.3	lincRNA	3.81745029	7.035246916	0.599653664	0.085235624	-3.552399654	0.004827045	0.062857109
ENSG00000179523.4	EIF3J-AS1	lincRNA	52.7411227	56.90438248	48.57786293	0.85367525	-0.228240742	0.384477309	0.817645645
ENSG00000259469.1	RP11-227D13.4	lincRNA	1.349710254	2.399593675	0.299826832	0.124949001	-3.00058873	0.231978785	0.655368985
ENSG00000245975.2	RP11-30K9.6	lincRNA	4.635835393	3.608425886	5.663244901	1.569450248	0.650259296	0.418056439	0.845854835
ENSG00000259727.1	RP11-1069G10.2	lincRNA	7.985886905	10.06842348	5.903350327	0.586323205	-0.770231939	0.241828083	0.669675551
ENSG00000277152.1	RP11-622C24.2	lincRNA	3.664367757	4.542763577	2.785971937	0.613276894	-0.705389498	0.351017532	0.787885019
ENSG00000270964.1	RP11-502I4.3	lincRNA	2.294232823	1.312791347	3.275674299	2.495197966	1.319154282	0.33720403	0.775353249
ENSG00000261423.1	RP11-1007O24.3	lincRNA	17.1173497	13.25813289	20.97656651	1.582165958	0.661900936	0.117014026	0.454422073
ENSG00000260274.1	RP11-817O13.8	lincRNA	9.554628387	7.635515117	11.47374166	1.50268076	0.587538545	0.357408279	0.794409402
ENSG00000259234.3	RP11-17L5.4	lincRNA	2.175782981	3.223024094	1.128541867	0.350149994	-1.513955032	0.390999318	0.823434427
ENSG00000261229.3	MTHFS	lincRNA	1.86502814	1.312791347	2.417264933	1.84131693	0.880737967	0.484619119	0.893303667
ENSG00000278013.1	RP11-379H8.1	lincRNA	0.883690686	0	1.767381373	Inf	Inf	0.112753083	0.445773804
ENSG00000259560.1	RP11-648K4.2	lincRNA	13.76710101	9.364143009	18.17005901	1.940386749	0.956344232	0.07462904	0.354541355
ENSG00000259527.2	LINC00052	lincRNA	0.449740248	0	0.899480497	Inf	Inf	0.225422799	0.644766934
ENSG00000260123.1	RP11-326A19.4	lincRNA	1.867841165	0	3.73568233	Inf	Inf	0.020212032	0.158763192
ENSG00000278514.1	AC068831.16	lincRNA	1.05871905	0	2.117438101	Inf	Inf	0.083783888	0.37727922
ENSG00000275322.1	RP11-262A16.1	lincRNA	1.599197348	1.131186492	2.067208205	1.827468962	0.869846904	0.441541344	0.863659716
ENSG00000270127.2	PRKXP1	lincRNA	2.675658309	5.051489787	0.299826832	0.05935414	-4.074507526	0.056021846	0.298931484
ENSG00000232386.7	RP11-66B24.2	lincRNA	5.947539522	3.663879522	8.231199522	2.246580291	1.167730624	0.123444535	0.466602667
ENSG00000259182.3	RP11-424I19.2	lincRNA	0.502517637	1.005035274	0	0	#NAME?	0.498447932	0.902150427
ENSG00000277142.1	LINC00235	lincRNA	18.13091358	14.1662103	22.09561687	1.559740849	0.641306345	0.123313343	0.466602667
ENSG00000255198.4	SNHG9	lincRNA	23.75418364	19.54064697	27.96772032	1.431258667	0.517284429	0.139448138	0.499309448
ENSG00000260778.3	MIR940	lincRNA	2.637066817	4.235007504	1.03912613	0.24536583	-2.026993746	0.062538781	0.319703812
ENSG00000276791.1	CTD-2270P14.5	lincRNA	26.85589359	23.09774055	30.61404663	1.325413045	0.406442023	0.148052933	0.515373187
ENSG00000276564.1	CTA-276F8.1	lincRNA	3.839749897	5.26223486	2.417264933	0.459360898	-1.122300038	0.184148139	0.579353387
ENSG00000261357.1	RP11-626G11.1	lincRNA	1.177214356	0.307756073	2.046672639	6.650307884	2.733421134	0.320471933	0.759705395
ENSG00000260430.1	RP11-626G11.4	lincRNA	2.389951722	1.005035274	3.774868171	3.755955905	1.909180126	0.119876318	0.459773276
ENSG00000260448.3	LCMT1-AS1	lincRNA	1.056874563	1.724506556	0.389242569	0.225712432	-2.14744221	0.451010009	0.87027621
ENSG00000246465.1	RP11-57A19.2	lincRNA	1.174776705	0.571127982	1.778425428	3.113882497	1.638714505	0.412657368	0.841322056
ENSG00000251417.2	RP11-1348G14.4	lincRNA	2.854588102	4.031210568	1.677965635	0.416243609	-1.264499974	0.343104619	0.781125611
ENSG00000261512.2	RP11-46D6.1	lincRNA	7.056840015	8.759753472	5.353926558	0.611196031	-0.710292919	0.296136135	0.733739179
ENSG00000187185.4	CTD-2600O9.1	lincRNA	4.991916367	6.019089033	3.9647437	0.658694975	-0.602317551	0.37598984	0.811594097
ENSG00000261742.3	LINC00922	lincRNA	1.213675466	1.987878466	0.439472466	0.221076124	-2.177384873	0.395798265	0.827010105
ENSG00000246898.1	LINC00920	lincRNA	6.761618659	8.370230345	5.153006974	0.615635026	-0.699852781	0.398220979	0.828726289
ENSG00000263126.1	CTC-479C5.10	lincRNA	0.519563065	0	1.03912613	Inf	Inf	0.297538174	0.735330779
ENSG00000261404.3	AC009120.4	lincRNA	1.226615994	0.285563991	2.167667997	7.590831001	2.924257832	0.191990514	0.593971452
ENSG00000275236.1	AC009120.11	lincRNA	0.439442028	0.878884055	0	0	#NAME?	0.345344883	0.78270312
ENSG00000261079.1	RP11-252A24.3	lincRNA	0.299826832	0	0.599653664	Inf	Inf	0.484181573	0.892841889
ENSG00000260539.1	GLG1	lincRNA	156.8280245	191.4003842	122.2556647	0.638743048	-0.646692412	0.001145851	0.022090682
ENSG00000260896.3	RP11-314O13.1	lincRNA	110.7931421	76.38952267	145.1967616	1.900741837	0.926562595	1.89E-05	0.000875962
ENSG00000261175.3	CTD-2015G9.2	lincRNA	17.28587375	14.93413394	19.63761355	1.314948267	0.395006042	0.430098049	0.855450452
ENSG00000260259.1	RP11-368I7.4	lincRNA	1.075242303	1.850657775	0.299826832	0.162010954	-2.625836731	0.448672558	0.869148737
ENSG00000262228.2	RP11-676J12.4	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.300638984	0.738247888
ENSG00000186594.10	MIR22HG	lincRNA	186.9438889	216.9212834	156.9664945	0.72361039	-0.466714972	0.014174519	0.126551979
ENSG00000263050.1	RP11-667K14.3	lincRNA	0.450538069	0.901076137	0	0	#NAME?	0.390963111	0.823434427
ENSG00000262165.1	RP11-81A22.5	lincRNA	1.270725786	1.802152275	0.739299298	0.410231315	-1.28549047	0.461095238	0.876930288
ENSG00000256806.2	C17orf100	lincRNA	9.50896971	6.33384638	12.68409304	2.002589308	1.001866583	0.095957525	0.408201659
ENSG00000178977.3	LINC00324	lincRNA	112.8458045	137.2018976	88.4897115	0.644959822	-0.632718804	0.002227373	0.036000273
ENSG00000269947.1	RP11-849F2.9	lincRNA	3.274647203	4.431856304	2.117438101	0.477776795	-1.065591309	0.424326615	0.850740622
ENSG00000231595.1	AC005224.2	lincRNA	8.627588768	10.09468376	7.160493772	0.709333144	-0.495464735	0.378592403	0.812875088
ENSG00000266709.1	MGC12916	lincRNA	55.73027912	74.48470579	36.97585244	0.496422078	-1.010360815	0.001346689	0.024894096
ENSG00000276855.1	CTD-3157E16.2	lincRNA	91.53708456	84.51027738	98.56389173	1.166294737	0.221932421	0.343269813	0.78120112
ENSG00000260328.1	RP11-416I2.1	lincRNA	7.753349517	5.288548278	10.21815076	1.932127725	0.950190468	0.188903436	0.588110751
ENSG00000266498.1	RP11-45M22.5	lincRNA	7.428208899	9.742596664	5.113821133	0.524893035	-0.929904641	0.200689856	0.608566251
ENSG00000262202.4	SNORD3D	lincRNA	116.086769	106.7456724	125.4278656	1.175015931	0.232680317	0.208742643	0.622485705
ENSG00000264469.1	RP11-173M1.8	lincRNA	28.05044778	37.34566476	18.75523079	0.502206371	-0.993647763	0.005364364	0.06743482
ENSG00000263603.1	CTD-2349P21.5	lincRNA	0.502517637	1.005035274	0	0	#NAME?	0.429144485	0.854728678
ENSG00000266490.1	CTD-2349P21.9	lincRNA	6.494036903	8.285583353	4.702490453	0.56755092	-0.81717826	0.455537616	0.873583818
ENSG00000278546.1	RP1-41C23.4	lincRNA	0.634203592	1.268407183	0	0	#NAME?	0.226811413	0.647065693
ENSG00000263567.1	RP11-805L22.3	lincRNA	0.71418435	0	1.428368699	Inf	Inf	0.210358721	0.623878903
ENSG00000270829.1	AC015849.12	lincRNA	2.087102915	0.697279201	3.476926628	4.986419536	2.31800427	0.220650261	0.63914292
ENSG00000270977.1	AC015849.16	lincRNA	1.520078788	2.351088175	0.689069402	0.293085308	-1.770607446	0.239124623	0.665920679
ENSG00000277969.1	CTB-58E17.1	lincRNA	15.6640329	13.64770915	17.68035665	1.295481641	0.373488571	0.311530599	0.749453658
ENSG00000263874.1	LINC00672	lincRNA	3.022310826	3.997949013	2.046672639	0.511930651	-0.965979708	0.37601426	0.811594097
ENSG00000273576.1	RP11-390P24.1	lincRNA	1.415876761	0.593320064	2.238433459	3.772725032	1.915606956	0.253179898	0.6836159
ENSG00000265799.1	RP11-387H17.6	lincRNA	1.643618136	2.547936975	0.739299298	0.290156038	-1.785099144	0.392486469	0.824846495
ENSG00000267002.1	RP11-242D8.1	lincRNA	2.807956342	3.608425886	2.007486798	0.556333111	-0.845979123	0.422923005	0.849466049
ENSG00000188825.11	LINC00910	lincRNA	9.045108792	7.320757771	10.76945981	1.471085392	0.556880993	0.352873195	0.78959711
ENSG00000267405.1	CTC-296K1.4	lincRNA	17.14693663	20.28220406	14.0116692	0.690835629	-0.533585604	0.33815331	0.776402405
ENSG00000267446.1	CTB-39G8.2	lincRNA	1.407358651	0.697279201	2.117438101	3.036714847	1.602511443	0.385623904	0.818156684
ENSG00000264112.1	RP11-159D12.2	lincRNA	159.7637202	186.7663947	132.7610457	0.710840116	-0.492402993	0.089957935	0.392364306
ENSG00000273702.1	RP11-758H9.2	lincRNA	17.72806442	15.44980829	20.00632056	1.294923547	0.372866923	0.400286515	0.830333365
ENSG00000263470.1	RP11-160O5.1	lincRNA	57.49698175	68.65298149	46.34098201	0.675003197	-0.567033759	0.027424038	0.191951741
ENSG00000277476.1	RP11-147L13.13	lincRNA	51.12275468	62.24014172	40.00536764	0.642758299	-0.637651762	0.08304821	0.375129877
ENSG00000267731.1	RP11-147L13.8	lincRNA	2.452643118	1.290599265	3.614686972	2.800781831	1.485829608	0.356598252	0.79359864
ENSG00000274712.1	RP11-147L13.15	lincRNA	11.84231979	13.8778195	9.806820076	0.706654246	-0.500923594	0.351446946	0.788376328
ENSG00000264026.1	RP11-1124B17.1	lincRNA	1.05158763	0.285563991	1.817611269	6.36498762	2.670157708	0.363566206	0.800398888
ENSG00000263718.2	RP11-285E9.6	lincRNA	3.567991316	4.338966641	2.797015992	0.644627217	-0.633462992	0.451057169	0.87027621
ENSG00000260369.2	CTD-2526A2.2	lincRNA	10.12225844	4.783943405	15.46057347	3.231763455	1.692321606	0.009342958	0.097330158
ENSG00000226137.4	BAIAP2-AS1	lincRNA	94.69690439	117.6530611	71.74074771	0.609765246	-0.71367417	0.00064234	0.014252331
ENSG00000185168.5	LINC00482	lincRNA	3.115201675	1.906111411	4.324291939	2.268645953	1.181831478	0.268617978	0.705034939
ENSG00000263154.1	RP11-1055B8.2	lincRNA	2.316644587	3.893989877	0.739299298	0.189856502	-2.397018685	0.102781931	0.423596541
ENSG00000263731.1	RP11-498C9.15	lincRNA	309.5922848	356.4198192	262.7647505	0.737233836	-0.439805809	0.013480281	0.122952656
ENSG00000263884.1	RP11-705O1.8	lincRNA	7.308492618	4.279391668	10.33759357	2.415668948	1.272422756	0.057340542	0.303450789
ENSG00000273355.1	RP11-672L10.6	lincRNA	2.007669856	1.20883221	2.806507502	2.321668366	1.215161908	0.366810775	0.803781253
ENSG00000264080.1	CTD-2015H3.1	lincRNA	1.018913902	1.598355338	0.439472466	0.274952919	-1.862743493	0.373166975	0.809812988
ENSG00000263745.3	RP11-161I6.2	lincRNA	0.656395673	1.312791347	0	0	#NAME?	0.306064798	0.744148592
ENSG00000264964.1	RP11-888D10.3	lincRNA	5.077537833	6.909095698	3.245979968	0.469812564	-1.089842798	0.188883335	0.588110751
ENSG00000263627.1	PPP4R1-AS1	lincRNA	1.725936393	2.762803385	0.689069402	0.249409497	-2.003411696	0.201902421	0.610925694
ENSG00000264301.1	LINC01444	lincRNA	33.00381497	42.5635686	23.44406134	0.550801122	-0.860396596	0.015270094	0.132644999
ENSG00000273348.1	RP11-535A5.1	lincRNA	1.282419904	0.307756073	2.257083734	7.334002256	2.87460071	0.200870581	0.60872701
ENSG00000267586.4	LINC00907	lincRNA	0.645299632	1.290599265	0	0	#NAME?	0.310096137	0.748542511
ENSG00000267013.3	CTD-2171N6.1	lincRNA	15.77616276	19.80689881	11.7454267	0.592996754	-0.753903887	0.103472522	0.425069877
ENSG00000267010.1	RP11-108P20.1	lincRNA	42.809421	52.05103602	33.56780598	0.644901784	-0.632848635	0.110932447	0.442415737
ENSG00000267279.1	RP11-879F14.2	lincRNA	14.75891133	13.17641897	16.34140369	1.240200674	0.310573579	0.470957933	0.884035531
ENSG00000260578.1	CTD-2541J13.1	lincRNA	1.609111356	0.411715209	2.806507502	6.816623331	2.769057266	0.12166215	0.463029719
ENSG00000266258.1	RP11-41O4.1	lincRNA	8.074353	11.87464396	4.274062043	0.359931806	-1.474204502	0.027553088	0.192507001
ENSG00000264247.1	LINC00909	lincRNA	50.92308475	57.51994776	44.32622174	0.77062347	-0.37590197	0.214114045	0.630348927
ENSG00000274828.1	RP11-567M16.6	lincRNA	11.87874814	13.35102255	10.40647374	0.779451439	-0.359468951	0.490814286	0.897874374
ENSG00000261126.5	RBFADN	lincRNA	3.30183682	4.246130114	2.357543526	0.555221687	-0.848864173	0.366117362	0.803141874
ENSG00000267073.1	AC005256.1	lincRNA	4.817442565	7.057438998	2.577446132	0.365209835	-1.453202478	0.163097803	0.544174054
ENSG00000261526.2	CTB-31O20.2	lincRNA	28.55093764	31.5829995	25.51887577	0.807994053	-0.307583421	0.451636116	0.870557468
ENSG00000223573.4	TINCR	lincRNA	1.104953888	0.571127982	1.638779794	2.869374019	1.520736034	0.410969015	0.839759098
ENSG00000278611.1	CTC-543D15.8	lincRNA	1.747147596	0.697279201	2.797015992	4.011328589	2.00408015	0.440968892	0.863246678
ENSG00000175898.4	CTD-2369P2.2	lincRNA	22.40269114	29.75458695	15.05079533	0.505831096	-0.983272365	0.006835207	0.079354665
ENSG00000197332.8	ZNF833P	lincRNA	5.490322918	4.119978895	6.86066694	1.665218952	0.735711883	0.443903989	0.866145941
ENSG00000234773.4	CTD-2666L21.1	lincRNA	20.99444804	29.32345332	12.66544276	0.431921937	-1.211157502	0.006638996	0.07793356
ENSG00000261280.2	CTD-3105H18.13	lincRNA	8.921376647	5.569990933	12.27276236	2.203372054	1.139713124	0.093768169	0.402648493
ENSG00000267519.3	CTD-3252C9.4	lincRNA	34.64616692	39.63593657	29.65639727	0.748219919	-0.41846572	0.15617049	0.532354608
ENSG00000266904.3	LINC00663	lincRNA	14.57970214	16.52554114	12.63386314	0.764505261	-0.387401665	0.490934155	0.8980073
ENSG00000261824.4	LINC00662	lincRNA	221.2600912	175.780172	266.7400103	1.517463587	0.601661898	0.014154391	0.126477618
ENSG00000266930.2	CTD-2085J24.4	lincRNA	17.20056952	20.89782248	13.50331656	0.646159023	-0.630038831	0.159711005	0.538419148
ENSG00000274104.1	CTD-2553L13.10	lincRNA	9.128769067	6.871659671	11.38587846	1.656932824	0.728515113	0.356286269	0.793565322
ENSG00000267767.2	CTC-523E23.4	lincRNA	1.521889336	0.697279201	2.346499471	3.365222237	1.750701783	0.277187288	0.714208685
ENSG00000271109.1	CTC-523E23.11	lincRNA	1.483928675	0.571127982	2.396729368	4.196483873	2.069181037	0.27988685	0.717269875
ENSG00000232677.4	LINC00665	lincRNA	33.18317192	27.5545626	38.81178124	1.408542817	0.49420342	0.183425382	0.578254178
ENSG00000267260.1	CTD-2162K18.4	lincRNA	3.903344179	1.724506556	6.082181801	3.526911382	1.818405327	0.081261597	0.370881761
ENSG00000267152.1	CTD-2528L19.6	lincRNA	18.78502071	22.40740949	15.16263192	0.676679378	-0.563455671	0.223894423	0.643271803
ENSG00000267473.1	AC005789.11	lincRNA	17.41160772	22.28825954	12.5349559	0.562401738	-0.830327043	0.068627501	0.336773442
ENSG00000277453.1	CTC-492K19.7	lincRNA	2.071090401	1.164448047	2.977732756	2.557205334	1.354568008	0.334286688	0.772200426
ENSG00000267058.1	RP11-15A1.3	lincRNA	2.968935361	4.509502023	1.428368699	0.316746437	-1.658599703	0.140138328	0.500330507
ENSG00000267242.1	AC069278.4	lincRNA	10.4629697	11.73742327	9.188516136	0.782839293	-0.353211923	0.485450939	0.893854645
ENSG00000267114.1	CTB-129P6.11	lincRNA	1.666442235	1.005035274	2.327849196	2.316186562	1.211751463	0.457561479	0.874810506
ENSG00000269751.2	CTC-273B12.8	lincRNA	213.9011219	291.6064059	136.1958379	0.467053656	-1.098339797	2.16E-09	3.80E-07
ENSG00000269814.1	CTC-273B12.10	lincRNA	0.414357517	0	0.828715035	Inf	Inf	0.482263679	0.891675992
ENSG00000197813.5	CTC-301O7.4	lincRNA	1.156793177	0.285563991	2.028022364	7.101814046	2.828187585	0.185632322	0.582209326
ENSG00000261341.3	CTD-2568A17.1	lincRNA	1.142914549	0.697279201	1.588549898	2.27821208	1.187902055	0.495061566	0.900045018
ENSG00000268613.1	CTD-2620I22.7	lincRNA	20.44315728	25.94513779	14.94117677	0.575875792	-0.796170418	0.060279161	0.312996244
ENSG00000269051.3	CTD-2245F17.3	lincRNA	10.15037306	12.95037681	7.350369302	0.56757957	-0.817105435	0.098411904	0.413910535
ENSG00000232324.1	AC008440.10	lincRNA	3.676650744	2.328896093	5.024405396	2.157419307	1.1093066	0.354258045	0.790715666
ENSG00000268713.1	CTC-444N24.8	lincRNA	43.88197355	36.62500522	51.13894188	1.396284904	0.481593345	0.201225553	0.60963365
ENSG00000268205.1	CTC-444N24.11	lincRNA	337.9479147	353.7933391	322.1024903	0.910425536	-0.135387072	0.43605785	0.860010181
ENSG00000268266.1	AC003005.2	lincRNA	1.062683671	0.307756073	1.817611269	5.906012676	2.562184453	0.31941558	0.758734752
ENSG00000268912.1	CTD-2619J13.17	lincRNA	11.01551608	14.11070352	7.920328635	0.561299344	-0.833157721	0.13552749	0.490793315
ENSG00000277287.1	RP4-794I6.4	lincRNA	2.114751603	3.79003074	0.439472466	0.115954855	-3.108364866	0.048761115	0.274677369
ENSG00000205181.5	LINC00654	lincRNA	116.4564133	122.855721	110.0571057	0.895824019	-0.158712747	0.465088564	0.87941335
ENSG00000275632.1	RP5-967N21.11	lincRNA	12.38715325	17.18538432	7.588922183	0.441591648	-1.179215209	0.017566957	0.14440834
ENSG00000268628.2	RP1-122P22.4	lincRNA	8.533541181	6.260321997	10.80676036	1.726230755	0.78762533	0.209579006	0.622918357
ENSG00000233895.1	RP1-122P22.2	lincRNA	21.77869191	28.66643695	14.89094688	0.519455798	-0.944927104	0.013035052	0.120452386
ENSG00000259974.2	LINC00261	lincRNA	583.4729091	651.7677535	515.1780647	0.790431963	-0.339286808	0.065231595	0.326946103
ENSG00000230400.1	RP11-359G22.2	lincRNA	1.44479482	0.593320064	2.296269575	3.870203813	1.952409544	0.421575805	0.848869448
ENSG00000232645.3	LINC01431	lincRNA	1.46316256	0.719471283	2.206853838	3.067327205	1.616982073	0.341898124	0.779836555
ENSG00000270001.1	RP11-218C14.8	lincRNA	8.843467645	11.73335507	5.953580223	0.507406465	-0.978786192	0.13335801	0.485814634
ENSG00000277938.1	RP5-965G21.3	lincRNA	2.851976231	3.975756931	1.728195531	0.434683398	-1.2019631	0.355474543	0.792365104
ENSG00000260257.2	RP5-1085F17.3	lincRNA	207.3836246	193.2285311	221.538718	1.146511422	0.197250728	0.376815445	0.812253691
ENSG00000276073.1	RP5-1125A11.7	lincRNA	1.462564484	2.236059566	0.689069402	0.308162364	-1.69823742	0.309599287	0.748340552
