Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000231856.2	RP11-327P2.5	antisense	11.38737474	9.000880163	13.77386932	1.530280269	0.613795905	0.310259734	0.895940166
ENSG00000204362.5	RP11-380J14.1	lincRNA	4.012722558	2.521623557	5.503821558	2.182649961	1.126080779	0.310093262	0.895940166
ENSG00000258808.1	RP11-255G12.3	lincRNA	3.334639088	2.21798882	4.451289355	2.006903423	1.004971192	0.309856148	0.895940166
ENSG00000255198.4	SNHG9	lincRNA	22.62852842	19.54064697	25.71640988	1.316047003	0.396211017	0.310024073	0.895940166
ENSG00000272948.2	AP001412.1	antisense	2.259084425	1.334983429	3.183185421	2.384438153	1.253649363	0.310704426	0.896251072
ENSG00000222020.2	AC062017.1	antisense	3.549723237	2.273442457	4.826004018	2.122773771	1.085950628	0.311684672	0.896264796
ENSG00000267152.1	CTD-2528L19.6	lincRNA	19.36407743	22.40740949	16.32074538	0.728363776	-0.457268922	0.311120816	0.896264796
ENSG00000231305.3	RP11-723O4.2	antisense	3.566450563	5.002984287	2.129916839	0.425729268	-1.231991819	0.312181871	0.896303498
ENSG00000267980.1	AC007292.6	antisense	1.009689068	1.62054742	0.398830717	0.246108637	-2.022632806	0.312375719	0.896303498
ENSG00000278709.1	RP5-1059L7.1	antisense	20.13099062	17.4557575	22.80622373	1.306515843	0.385724619	0.312395025	0.896303498
ENSG00000256538.1	RP11-847H18.3	lincRNA	2.555047025	1.290599265	3.819494786	2.959473858	1.565340713	0.3123375	0.896303498
ENSG00000229915.1	AC016999.2	antisense	2.550032703	1.542901701	3.557163704	2.305502483	1.205081219	0.312834153	0.896410477
ENSG00000273271.1	AP000254.8	antisense	6.241487419	7.657707199	4.825267638	0.630119109	-0.666303533	0.313660546	0.897188983
ENSG00000267379.1	CTC-548K16.5	antisense	1.589586494	2.477239393	0.701933595	0.283353154	-1.819326835	0.314241447	0.897362702
ENSG00000258701.1	LINC00638	lincRNA	15.66270738	18.33181475	12.99360001	0.70880053	-0.496548413	0.314298579	0.897362702
ENSG00000257038.1	RP11-800A3.7	antisense	10.3647882	8.199694963	12.52988144	1.528091166	0.611730618	0.314681342	0.897785558
ENSG00000225680.1	AL163953.2	lincRNA	1.119264585	0.411715209	1.826813961	4.437081553	2.14961107	0.315254602	0.898581033
ENSG00000249637.1	CTC-329D1.2	antisense	4.674788464	5.904060424	3.445516503	0.583584221	-0.776987219	0.31616144	0.899000851
ENSG00000233895.1	RP1-122P22.2	lincRNA	25.4167029	28.66643695	22.16696885	0.773272552	-0.370951091	0.315866376	0.899000851
ENSG00000278576.1	RP11-507K2.6	sense_intronic	3.563025284	4.668914796	2.457135772	0.526275565	-0.926109683	0.316083254	0.899000851
ENSG00000274877.1	RP11-65I12.1	antisense	13.86916666	11.37009222	16.36824111	1.439587365	0.525655346	0.317014891	0.899619206
ENSG00000272758.3	RP11-299J3.8	antisense	11.20500811	9.111840573	13.29817564	1.459439016	0.545413928	0.317543362	0.899619206
ENSG00000244345.1	RP11-654C22.2	lincRNA	1.056188976	0.285563991	1.826813961	6.397213995	2.677443744	0.317364705	0.899619206
ENSG00000237819.3	AC002454.1	antisense	7.048661561	5.266356196	8.830966927	1.676864723	0.745766308	0.317914904	0.899683471
ENSG00000278952.1	RP11-399J13.2	TEC	0.9577095	1.516588284	0.398830717	0.262978899	-1.926981051	0.318325801	0.89999738
ENSG00000260468.1	LINC01290	lincRNA	0.439442028	0.878884055	0	0	#NAME?	0.318605296	0.900109488
ENSG00000278492.1	RP11-15A1.9	sense_intronic	1.767717281	2.833500966	0.701933595	0.247726612	-2.013179236	0.318788692	0.900109488
ENSG00000240207.4	RP11-379F4.4	antisense	6.524757092	4.921217232	8.128296952	1.651684242	0.723937908	0.319274338	0.900485533
ENSG00000256690.1	RP11-727F15.9	antisense	1.977402814	1.027227356	2.927578272	2.849980831	1.510952216	0.319515945	0.900597906
ENSG00000238113.4	LINC01410	lincRNA	3.458512473	4.739612378	2.177412569	0.459407309	-1.122154285	0.320145979	0.901181757
ENSG00000269938.1	RP11-214K3.20	sense_intronic	2.962805272	4.146292313	1.779318231	0.429134778	-1.22049727	0.320492311	0.901694907
ENSG00000267277.1	CTD-2342J14.6	antisense	2.05697308	3.037297903	1.076648257	0.354475686	-1.496241422	0.320783752	0.901891603
ENSG00000280099.1	RP11-33E12.2	TEC	8.136114112	9.857625273	6.414602951	0.650724974	-0.619880171	0.320952704	0.901891603
ENSG00000261280.2	CTD-3105H18.13	lincRNA	7.479833943	5.569990933	9.389676953	1.685761623	0.753400544	0.321883248	0.903037553
ENSG00000235381.1	RP11-477D19.2	antisense	21.16895408	18.39014833	23.94775984	1.30220591	0.380957591	0.322062222	0.903213989
ENSG00000213062.4	RP1-206D15.6	lincRNA	3.7228653	2.477239393	4.968491206	2.005656466	1.004074518	0.322286085	0.903213989
ENSG00000273987.1	RP11-585P4.6	sense_intronic	7.486357234	5.55892146	9.413793008	1.693456739	0.759971132	0.322354525	0.903213989
ENSG00000272247.1	RP11-379F4.9	antisense	0.538324128	0	1.076648257	Inf	Inf	0.324432236	0.903549165
ENSG00000272843.1	RP11-313P13.5	antisense	5.474417166	4.064525259	6.884309072	1.693754777	0.760225015	0.323237066	0.903549165
ENSG00000183154.1	RP11-863K10.7	antisense	2.005634517	1.131186492	2.880082543	2.546072255	1.348273362	0.322845654	0.903549165
ENSG00000204706.12	MAMDC2-AS1	antisense	4.983828703	6.267270134	3.700387272	0.590430473	-0.760160911	0.324039303	0.903549165
ENSG00000272909.1	CTD-2555O16.4	antisense	6.148535412	7.54267859	4.754392233	0.630332073	-0.665816022	0.324597508	0.903549165
ENSG00000239791.1	AC002310.7	antisense	1.463940161	2.273442457	0.654437865	0.287862076	-1.796550359	0.325851948	0.903549165
ENSG00000269292.1	CTB-12A17.3	antisense	1.83079289	2.959652185	0.701933595	0.237167596	-2.076021183	0.325274787	0.903549165
ENSG00000229728.1	RP11-314N13.3	antisense	1.965938583	1.005035274	2.926841893	2.912178278	1.542098677	0.324842314	0.903549165
ENSG00000230454.1	U73166.2	lincRNA	10.02089837	7.910009636	12.1317871	1.533725957	0.617040729	0.323873225	0.903549165
ENSG00000272662.1	RP11-190C22.8	lincRNA	1.954248746	1.005035274	2.903462218	2.888915736	1.530528124	0.322963444	0.903549165
ENSG00000251442.3	LINC01094	lincRNA	16.9206668	20.40140714	13.43992645	0.658774484	-0.602143419	0.324652879	0.903549165
ENSG00000231297.3	RP11-459F1.2	lincRNA	1.977034624	1.027227356	2.926841893	2.849263969	1.510589286	0.325174492	0.903549165
ENSG00000262758.1	CTD-3195I5.1	lincRNA	114.8608422	121.9311051	107.7905793	0.88402856	-0.177835115	0.324602969	0.903549165
ENSG00000269416.3	LINC01224	lincRNA	72.36629833	65.91921205	78.81338462	1.195605684	0.257741661	0.324723704	0.903549165
ENSG00000235159.1	RP6-109B7.4	lincRNA	13.50036597	11.16634842	15.83438351	1.418044907	0.503903221	0.323738924	0.903549165
ENSG00000258875.3	CTD-2547L24.3	processed_transcript	5.943986592	4.016019759	7.871953424	1.960138121	0.970955317	0.322960935	0.903549165
ENSG00000236095.1	RP11-49O14.2	sense_intronic	2.17441053	1.142255965	3.206565096	2.807221144	1.489142719	0.325630331	0.903549165
ENSG00000278000.1	AC139100.4	sense_intronic	2.929012264	4.031210568	1.826813961	0.453167586	-1.141883423	0.325784848	0.903549165
ENSG00000254676.1	RP11-727A23.4	sense_overlapping	7.726293998	9.007881437	6.44470656	0.715451974	-0.483073167	0.324578771	0.903549165
ENSG00000245571.4	AP001258.4	lincRNA	27.23822508	24.41341183	30.06303833	1.231414869	0.300316893	0.326268837	0.903734348
ENSG00000267475.1	CTD-2538C1.2	lincRNA	7.919615259	9.371144283	6.468086235	0.690213067	-0.534886308	0.326334882	0.903734348
ENSG00000231711.2	LINC00899	processed_transcript	13.71473035	16.33281368	11.09664702	0.679408168	-0.557649532	0.326369759	0.903734348
ENSG00000278962.1	RP11-399B17.1	TEC	7.591355604	9.797997164	5.384714044	0.549572933	-0.863617142	0.326259294	0.903734348
ENSG00000261668.1	RP11-50D9.3	antisense	2.029109566	2.933338767	1.124880366	0.383481233	-1.38277212	0.328094153	0.903943203
ENSG00000272842.1	RP11-513M16.7	antisense	8.641572273	6.37122927	10.91191528	1.712686016	0.776260689	0.327054672	0.903943203
ENSG00000225778.3	PROSER2-AS1	antisense	0.645299632	1.290599265	0	0	#NAME?	0.327985043	0.903943203
ENSG00000276718.1	RP1-102E24.10	antisense	2.489379065	3.526658831	1.452099299	0.411749298	-1.280161904	0.327375659	0.903943203
ENSG00000258017.1	RP11-386G11.10	antisense	269.8153789	250.8789108	288.751847	1.150961019	0.202838973	0.327692383	0.903943203
ENSG00000245532.5	NEAT1	lincRNA	806.5261689	689.6345368	923.4178009	1.338995876	0.421151518	0.327555475	0.903943203
ENSG00000277151.1	RP11-380B4.3	lincRNA	10.95310767	12.86860976	9.037605586	0.70229852	-0.5098437	0.32754996	0.903943203
ENSG00000267519.3	CTD-3252C9.4	lincRNA	35.96304617	39.63593657	32.29015576	0.814668671	-0.295714666	0.327857893	0.903943203
ENSG00000280269.1	AP000577.2	TEC	4.366841219	5.662880597	3.070801841	0.542268513	-0.882920693	0.327184107	0.903943203
ENSG00000232098.3	CTD-2619J13.14	lincRNA	58.25962625	63.72758978	52.79166272	0.828395722	-0.271607992	0.329070473	0.905140181
ENSG00000249685.1	RP11-360F5.3	lincRNA	4.175690419	5.328811106	3.022569732	0.567212774	-0.81803807	0.329172616	0.905195447
ENSG00000280392.1	RP11-357N13.6	TEC	2.86738351	1.802152275	3.932614745	2.182176723	1.125767943	0.329521269	0.905337898
ENSG00000275426.1	CH17-262A2.1	sense_intronic	4.522371611	5.718334233	3.326408989	0.581709437	-0.781629385	0.330612768	0.90647101
ENSG00000248049.4	UBA6-AS1	antisense	153.5801987	163.9968855	143.163512	0.872964822	-0.196004576	0.330946086	0.906742275
ENSG00000277855.1	RP11-154H23.4	antisense	0.586188048	0	1.172376096	Inf	Inf	0.331095943	0.906920188
ENSG00000235319.1	AC012360.4	lincRNA	2.2964461	1.290599265	3.302292935	2.558728355	1.355426993	0.331385908	0.907197746
ENSG00000271119.1	CTD-2012J19.3	lincRNA	1.600682535	2.499431475	0.701933595	0.280837303	-1.832193516	0.331833205	0.907430455
ENSG00000278185.1	RP11-153F5.7	sense_intronic	4.504158483	5.729403706	3.27891326	0.572295727	-0.80516726	0.332264732	0.907890401
ENSG00000256073.3	C21orf119	lincRNA	28.01473349	25.00667876	31.02278821	1.240580107	0.311014896	0.332626874	0.908185096
ENSG00000234432.4	RP11-1275H24.1	lincRNA	12.81463573	10.73650933	14.89276213	1.387113975	0.472086334	0.333350852	0.90882546
ENSG00000248559.1	RP11-215P8.3	antisense	0.550382156	0	1.100764312	Inf	Inf	0.333461612	0.908829311
ENSG00000272562.1	RP11-396C23.4	antisense	4.084854755	2.784995467	5.384714044	1.933473181	0.951194753	0.333557452	0.908904938
ENSG00000273035.1	RP11-449G16.1	sense_intronic	3.880921099	5.233094641	2.528747556	0.48322221	-1.04924133	0.333575787	0.908904938
ENSG00000273702.1	RP11-758H9.2	lincRNA	18.10222545	15.44980829	20.75464261	1.343359233	0.425845153	0.333871549	0.909070544
ENSG00000251307.1	RP11-506H20.1	antisense	3.09951441	2.010070547	4.188958273	2.083985698	1.059345377	0.333913587	0.90907837
ENSG00000229021.2	NBPF18P	antisense	1.409482371	0.593320064	2.225644678	3.751170425	1.90734081	0.334748878	0.909435409
ENSG00000230316.4	FEZF1-AS1	antisense	17.52550617	20.18236626	14.86864608	0.736714709	-0.440822048	0.334261721	0.909435409
ENSG00000260018.1	RP11-505K9.1	antisense	11.10619999	8.700125363	13.51227462	1.553112634	0.63516246	0.334187348	0.909435409
ENSG00000274818.1	RP1-292L20.3	lincRNA	3.636643259	5.09587395	2.177412569	0.42728933	-1.226714802	0.334802438	0.909435409
ENSG00000251417.2	RP11-1348G14.4	lincRNA	2.976507994	4.031210568	1.92180542	0.476731589	-1.068750871	0.334683352	0.909435409
ENSG00000279908.1	RP11-325I22.3	TEC	0.502517637	1.005035274	0	0	#NAME?	0.334697151	0.909435409
ENSG00000229729.4	RP11-159G9.5	lincRNA	78.32361759	83.18100069	73.4662345	0.883209313	-0.17917271	0.335795258	0.910144737
ENSG00000241280.1	RP11-221J22.2	lincRNA	4.400607659	5.777909206	3.023306111	0.523252617	-0.934420474	0.335767171	0.910144737
ENSG00000230943.1	RP11-367G18.1	lincRNA	0.526634291	0	1.053268582	Inf	Inf	0.335768204	0.910144737
ENSG00000225300.1	RP11-1086F11.1	sense_intronic	0.514576264	0	1.029152527	Inf	Inf	0.33576573	0.910144737
ENSG00000234076.1	TPRG1-AS1	lincRNA	3.872248228	5.31074036	2.433756097	0.458270586	-1.125728405	0.336001003	0.910454278
ENSG00000231682.1	AC097713.4	lincRNA	0.550382156	0	1.100764312	Inf	Inf	0.336184641	0.91046303
ENSG00000259345.3	RP11-624L4.1	lincRNA	8.266208714	10.72549299	5.806924436	0.541413289	-0.885197796	0.336674293	0.910612702
ENSG00000279794.1	CTD-2621I17.3	TEC	2.160932216	3.245216176	1.076648257	0.331764726	-1.591767589	0.3375518	0.911287785
ENSG00000229867.1	STEAP3-AS1	antisense	0.656395673	1.312791347	0	0	#NAME?	0.337908886	0.911559813
ENSG00000261175.3	CTD-2015G9.2	lincRNA	17.76978272	14.93413394	20.60543149	1.37975403	0.464411099	0.337978611	0.911559813
ENSG00000267009.4	RP11-120M18.2	processed_transcript	0.491421596	0.982843192	0	0	#NAME?	0.338241628	0.911559813
ENSG00000253500.3	AF121898.3	antisense	4.451168139	5.974758006	2.927578272	0.489991104	-1.029172538	0.338767052	0.911811318
ENSG00000262413.1	RP11-498C9.3	antisense	2.363637358	1.52070962	3.206565096	2.108597891	1.076284	0.338711032	0.911811318
ENSG00000262222.1	RP11-876N24.4	antisense	3.294349357	2.114029684	4.47466903	2.116653832	1.081785343	0.339259153	0.912289557
ENSG00000264448.3	MIR378D2	lincRNA	11.92111374	9.605375973	14.23685151	1.482175351	0.567716138	0.339339379	0.912293914
ENSG00000272457.1	RP11-1070A24.2	antisense	1.501480053	0.593320064	2.409640042	4.061281907	2.021935173	0.340525071	0.91280079
ENSG00000257557.2	RP11-84G21.1	antisense	45.43526598	40.52723777	50.34329418	1.242208869	0.312907773	0.340646487	0.91280079
ENSG00000236990.1	RP11-433J20.1	lincRNA	0.984577192	0.285563991	1.683590393	5.895667677	2.559655206	0.340668328	0.91280079
ENSG00000273284.1	RP11-888D10.4	sense_intronic	3.784536151	4.921217232	2.647855069	0.538048809	-0.894191043	0.341602101	0.913510134
ENSG00000235106.6	LINC00094	antisense	325.7086434	307.6188618	343.7984251	1.117611654	0.16041897	0.342549457	0.913730756
ENSG00000275902.1	RP13-1032I1.11	antisense	1.039476555	1.680122392	0.398830717	0.237381942	-2.074717902	0.342374255	0.913730756
ENSG00000261490.1	RP11-448G15.3	sense_overlapping	11.12048939	13.0835293	9.15744948	0.69992196	-0.514734021	0.34290069	0.913730756
ENSG00000234703.1	AF015262.2	lincRNA	1.525227918	0.593320064	2.457135772	4.141332679	2.050095101	0.34294658	0.913736918
ENSG00000235097.1	LINC00330	lincRNA	1.878521313	0.901076137	2.855966488	3.169506294	1.664258133	0.343134006	0.913816721
ENSG00000269990.1	CTD-3074O7.12	lincRNA	59.52581371	64.19887997	54.85274745	0.854419072	-0.226984244	0.343475183	0.914515516
ENSG00000273783.1	CTD-2506P8.6	antisense	11.9549016	9.908957574	14.00084562	1.412948387	0.498708767	0.343860175	0.914910865
ENSG00000272482.1	RP11-474O21.5	lincRNA	2.197564599	1.164448047	3.230681151	2.774431337	1.472192099	0.343729978	0.914910865
ENSG00000279792.1	RP11-893F2.18	TEC	12.58517778	14.62643101	10.54392455	0.72088157	-0.472165829	0.344474237	0.91498032
ENSG00000280121.1	CTD-3137H5.4	TEC	1.361618452	0.593320064	2.129916839	3.589827763	1.843914626	0.344208678	0.91498032
ENSG00000258944.1	RP4-647C14.3	antisense	2.856880067	3.767838658	1.945921475	0.516455626	-0.953283696	0.344920337	0.915004669
ENSG00000236850.4	BMS1P20	processed_transcript	1.637587109	2.525744893	0.749429324	0.296716159	-1.752844596	0.344742628	0.915004669
ENSG00000250195.1	RP11-371F15.3	antisense	0.526634291	0	1.053268582	Inf	Inf	0.345542215	0.915702795
ENSG00000234698.1	RP11-112L6.2	lincRNA	2.386791426	1.542901701	3.230681151	2.093899532	1.066192221	0.345470615	0.915702795
ENSG00000261379.1	RP11-395N3.1	sense_intronic	20.72395365	22.91890936	18.52899793	0.808458973	-0.306753531	0.346427372	0.916488734
ENSG00000269915.1	AP006621.9	antisense	0.645299632	1.290599265	0	0	#NAME?	0.346808356	0.916765239
ENSG00000253503.3	RP11-653B10.1	lincRNA	0.586188048	0	1.172376096	Inf	Inf	0.347016367	0.916897428
ENSG00000269961.1	CTD-2033C11.1	lincRNA	4.500261773	3.24109484	5.759428706	1.77700098	0.829444477	0.347623868	0.91741222
ENSG00000277938.1	RP5-965G21.3	lincRNA	2.937091338	3.975756931	1.898425745	0.477500455	-1.066425986	0.347506752	0.91741222
ENSG00000272288.3	RP11-140K17.3	antisense	10.69924276	12.95042995	8.448055572	0.652337846	-0.616308766	0.347961857	0.917724192
ENSG00000272144.1	CTD-2035E11.5	lincRNA	1.521938135	2.317826621	0.726049649	0.313245884	-1.674632541	0.348111496	0.917890656
ENSG00000279361.1	RP11-360N9.3	TEC	1.072764677	1.746698638	0.398830717	0.228334017	-2.130782287	0.348266449	0.917901762
ENSG00000126005.13	MMP24-AS1	antisense	714.6585588	681.118971	748.1981465	1.098483787	0.135513576	0.348317357	0.917931707
ENSG00000267260.1	CTD-2162K18.4	lincRNA	2.724873131	1.724506556	3.725239706	2.160177178	1.111149647	0.348610931	0.918392569
ENSG00000233922.2	AL133493.2	lincRNA	3.894112267	2.707349748	5.080874786	1.876696866	0.908195637	0.348591915	0.918392569
ENSG00000279026.1	RP3-414A15.12	TEC	1.446804499	2.191675402	0.701933595	0.320272607	-1.642627686	0.348706843	0.918406033
ENSG00000244468.1	RP11-206M11.7	antisense	8.677979024	7.216851771	10.13910628	1.404920954	0.490488962	0.349170747	0.918822236
ENSG00000269293.2	ZSCAN16-AS1	antisense	36.85592116	32.39401278	41.31782954	1.275477349	0.351037279	0.349364687	0.9189182
ENSG00000232480.1	TGFB2-AS1	antisense	8.405155768	6.552834125	10.25747741	1.565349773	0.64648506	0.350882061	0.920926548
ENSG00000270681.1	RP11-372K14.2	antisense	3.957202206	5.058437923	2.855966488	0.564594551	-0.82471289	0.351312379	0.921265574
ENSG00000235643.1	RP1-69M21.2	lincRNA	0.550382156	0	1.100764312	Inf	Inf	0.351300629	0.921265574
ENSG00000273481.1	RP11-126K1.9	lincRNA	0.550382156	0	1.100764312	Inf	Inf	0.35123456	0.921265574
ENSG00000261770.1	CTC-459F4.1	lincRNA	6.789528647	5.125014169	8.454043126	1.64956483	0.722085479	0.351538733	0.921295819
ENSG00000271009.2	RP11-346C20.3	lincRNA	1.522531932	2.295634539	0.749429324	0.326458464	-1.615028651	0.351769709	0.921693022
ENSG00000233521.3	RP5-1172A22.1	lincRNA	28.17588652	25.44882873	30.90294432	1.214316959	0.280145041	0.351937968	0.921817695
ENSG00000233058.1	LINC00884	antisense	3.905126065	5.16239706	2.647855069	0.512911936	-0.963216951	0.352553641	0.921866685
ENSG00000250072.3	CTC-529P8.1	lincRNA	54.00796864	59.48558101	48.53035628	0.815833946	-0.293652557	0.35263029	0.921866685
ENSG00000232956.6	SNHG15	lincRNA	436.2267898	410.6311174	461.8224622	1.12466504	0.169495387	0.352732194	0.921916893
ENSG00000256092.2	MIR8072	lincRNA	8.254151311	6.816259171	9.692043452	1.421900666	0.507820681	0.352942322	0.921916893
ENSG00000256806.2	C17orf100	lincRNA	8.060808835	6.33384638	9.78777129	1.545312391	0.627898514	0.352953443	0.921916893
ENSG00000270237.1	RP11-381K20.5	lincRNA	0.962787135	1.598355338	0.327218933	0.20472227	-2.288260047	0.353234297	0.921934762
ENSG00000253390.1	CTC-756D1.2	lincRNA	2.039264837	3.096872876	0.981656798	0.31698324	-1.657521533	0.353396234	0.921934762
ENSG00000253704.1	RP11-267M23.4	lincRNA	2.979285025	1.906111411	4.052458639	2.126034509	1.088165015	0.35316487	0.921934762
ENSG00000259577.1	RP11-430B1.2	lincRNA	3.10603004	2.136221766	4.075838314	1.907965914	0.932035398	0.353542188	0.922069806
ENSG00000272004.1	RP11-345P4.10	antisense	3.073376611	4.272443532	1.87430969	0.438697358	-1.188702076	0.353977666	0.922687207
ENSG00000248275.1	TRIM52-AS1	processed_transcript	97.34985731	91.22392508	103.4757895	1.134305386	0.181809105	0.353920102	0.922687207
ENSG00000272638.1	GS1-114I9.1	antisense	0.439442028	0.878884055	0	0	#NAME?	0.354537551	0.923246236
ENSG00000203688.4	RP11-351J23.1	lincRNA	18.07897856	15.48312298	20.67483413	1.33531421	0.41717926	0.35521445	0.923456362
ENSG00000249743.3	RP11-60A8.1	lincRNA	28.55742366	25.19940623	31.9154411	1.2665156	0.340864847	0.355735122	0.923576695
ENSG00000259230.1	CTD-2555C10.3	lincRNA	12.86531838	10.32067278	15.40996398	1.493116225	0.57832647	0.356524072	0.923931379
ENSG00000272906.1	RP11-533E19.7	lincRNA	6.554544579	4.980792205	8.128296952	1.63192854	0.706577885	0.356760007	0.924072951
ENSG00000260328.1	RP11-416I2.1	lincRNA	6.812110135	5.288548278	8.335671992	1.576173943	0.656426756	0.356985234	0.92437235
ENSG00000230438.6	SERPINB9P1	lincRNA	9.041637768	7.451083462	10.63219207	1.426932355	0.512916945	0.357401155	0.924860156
ENSG00000234694.1	RP1-92O14.3	antisense	2.499013922	3.426821031	1.571206812	0.458502734	-1.124997758	0.358301803	0.925140965
ENSG00000226803.5	RP11-203B9.4	antisense	2.284388073	1.290599265	3.27817688	2.54004242	1.344852591	0.35822043	0.925140965
