Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000115966.14	ATF2	protein_coding	1261.512282	1064.047078	1458.977487	1.371158774	0.455395638	0.000833616	0.002078472
ENSG00000070886.8	EPHA8	protein_coding	3.434448039	6.868896079	0	0	#NAME?	0.000834967	0.002081626
ENSG00000170477.10	KRT4	protein_coding	7.034607437	12.88257475	1.186640129	0.092112031	-3.440466582	0.000835709	0.002083264
ENSG00000179588.6	ZFPM1	protein_coding	54.66349558	85.33647028	23.99052088	0.281128582	-1.830697957	0.000836223	0.002084331
ENSG00000234545.5	FAM133B	protein_coding	132.4769991	164.493429	100.4605692	0.610726944	-0.7114006	0.000840295	0.002094265
ENSG00000173230.13	GOLGB1	protein_coding	2378.921866	3081.111734	1676.731998	0.544197076	-0.877798889	0.000845384	0.002106732
ENSG00000141741.9	MIEN1	protein_coding	336.5872564	272.0153785	401.1591344	1.474766378	0.560486431	0.000846177	0.002108492
ENSG00000075643.5	MOCOS	protein_coding	426.2892926	349.8334299	502.7451554	1.437098666	0.523159115	0.000846401	0.002108833
ENSG00000239789.3	MRPS17	protein_coding	118.6577351	91.70714768	145.6083225	1.587753258	0.666986731	0.000849085	0.002115304
ENSG00000171631.12	P2RY6	protein_coding	25.3034496	37.69390528	12.91299392	0.342575115	-1.54550774	0.000850683	0.002119067
ENSG00000130779.17	CLIP1	protein_coding	1782.896191	1504.500004	2061.292379	1.370084662	0.454265045	0.000851944	0.002121991
ENSG00000115325.11	DOK1	protein_coding	163.8455172	128.1561054	199.5349289	1.556967795	0.638739104	0.000853907	0.002126473
ENSG00000109180.12	OCIAD1	protein_coding	1478.371417	1244.927516	1711.815317	1.375032117	0.459465316	0.000857344	0.002134563
ENSG00000116679.13	IVNS1ABP	protein_coding	2394.560304	2804.427674	1984.692934	0.707699811	-0.498790562	0.00085795	0.002135852
ENSG00000110931.16	CAMKK2	protein_coding	520.4613269	613.0450169	427.8776369	0.697954677	-0.518794739	0.000860861	0.00214288
ENSG00000167468.14	GPX4	protein_coding	3010.569046	2422.72118	3598.416912	1.485279009	0.570733966	0.000862557	0.002146661
ENSG00000181029.8	TRAPPC5	protein_coding	18.73286774	27.15613217	10.30960331	0.379641815	-1.39728919	0.000863719	0.002149333
ENSG00000197562.7	RAB40C	protein_coding	281.4513363	382.7517514	180.1509211	0.470673016	-1.087202951	0.000868308	0.00216053
ENSG00000066455.10	GOLGA5	protein_coding	1360.196136	1600.139096	1120.253176	0.700097372	-0.514372504	0.000872696	0.002171003
ENSG00000072121.13	ZFYVE26	protein_coding	675.5048664	793.4285459	557.5811869	0.702749088	-0.508918419	0.000876023	0.002178833
ENSG00000103061.9	SLC7A6OS	protein_coding	437.7383949	359.2116088	516.2651811	1.437217418	0.523278325	0.000876162	0.002178955
ENSG00000107186.14	MPDZ	protein_coding	498.4243991	414.0395682	582.8092299	1.407617229	0.493255078	0.000877337	0.002181653
ENSG00000169857.5	AVEN	protein_coding	317.4870617	258.3715408	376.6025826	1.45760087	0.543595725	0.000881501	0.002191783
ENSG00000152484.11	USP12	protein_coding	951.1077132	798.7104536	1103.504973	1.381608276	0.46634863	0.000884661	0.002199415
ENSG00000125898.10	FAM110A	protein_coding	124.5123663	172.3093299	76.71540262	0.445219088	-1.167412649	0.00088719	0.002205026
ENSG00000167969.10	ECI1	protein_coding	595.9657304	759.4830022	432.4484587	0.569398469	-0.812489481	0.000887848	0.002206209
ENSG00000031003.8	FAM13B	protein_coding	948.6443201	775.5294735	1121.759167	1.446442985	0.532509457	0.00088798	0.002206312
ENSG00000160948.11	VPS28	protein_coding	650.8502105	790.3571952	511.3432258	0.646977378	-0.628212827	0.000888376	0.002207069
ENSG00000138375.10	SMARCAL1	protein_coding	263.9592925	213.5587331	314.3598518	1.47200654	0.557784081	0.000891123	0.002213441
ENSG00000005961.15	ITGA2B	protein_coding	8.154192012	14.4244647	1.883919329	0.13060584	-2.936708686	0.000891053	0.002213441
ENSG00000135334.8	AKIRIN2	protein_coding	264.5711372	314.983688	214.1585863	0.679903736	-0.556597597	0.000895005	0.002222629
ENSG00000156427.7	FGF18	protein_coding	12.17689808	19.22878199	5.125014169	0.266528279	-1.907639482	0.000897796	0.002229102
ENSG00000183283.13	DAZAP2	protein_coding	2522.239851	2935.17594	2109.303761	0.718629412	-0.476680111	0.000899227	0.002232427
ENSG00000167264.15	DUS2	protein_coding	288.023117	341.5499368	234.4962971	0.68656519	-0.542531384	0.000900613	0.002235639
ENSG00000004848.6	ARX	protein_coding	4.078082476	7.84840888	0.307756073	0.039212543	-4.672540972	0.000901658	0.002237775
ENSG00000204152.8	TIMM23B	protein_coding	70.02290073	52.30143052	87.74437094	1.67766675	0.746456168	0.000903803	0.002242639
ENSG00000213782.5	DDX47	protein_coding	26.51225148	17.06639532	35.95810764	2.106953869	1.075158727	0.000906212	0.002248388
ENSG00000198242.11	RPL23A	protein_coding	2597.300287	3029.727285	2164.873288	0.714543946	-0.484905353	0.00090708	0.002250081
ENSG00000099377.11	HSD3B7	protein_coding	385.6771054	503.4587594	267.8954514	0.532110022	-0.910203519	0.000908627	0.002253457
ENSG00000186907.5	RTN4RL2	protein_coding	5.492921294	1.595386161	9.390456427	5.886008453	2.557289614	0.000909751	0.002256015
ENSG00000163655.13	GMPS	protein_coding	2361.165121	2761.115062	1961.215179	0.710298244	-0.493503177	0.00091084	0.002258486
ENSG00000144935.12	TRPC1	protein_coding	186.4704174	150.9595813	221.9812536	1.470468132	0.556275519	0.000911386	0.002259376
ENSG00000143756.9	FBXO28	protein_coding	2084.568201	1749.431803	2419.704598	1.383137425	0.467944506	0.000912484	0.002261868
ENSG00000198898.10	CAPZA2	protein_coding	3857.762164	3262.654592	4452.869736	1.364799617	0.448689146	0.000915793	0.002269839
ENSG00000211452.8	DIO1	protein_coding	4.260895649	8.110076089	0.411715209	0.050765887	-4.299996799	0.000926978	0.002296622
ENSG00000010256.8	UQCRC1	protein_coding	1984.570001	1620.38375	2348.756251	1.449506175	0.535561479	0.000928274	0.00229913
ENSG00000204396.8	VWA7	protein_coding	15.31578235	24.47932317	6.152241525	0.251324004	-1.992379622	0.000928173	0.00229913
ENSG00000131467.8	PSME3	protein_coding	1189.625721	990.3667545	1388.884687	1.402394296	0.487892033	0.000928211	0.00229913
ENSG00000184281.12	TSSC4	protein_coding	453.559009	314.4836553	592.6343627	1.884467929	0.914157243	0.000928386	0.002299172
ENSG00000181619.11	GPR135	protein_coding	34.14147065	46.87361895	21.40932235	0.456745667	-1.130537052	0.000929526	0.002301761
ENSG00000157538.11	DSCR3	protein_coding	730.2212428	604.6802359	855.7622498	1.415231058	0.501037614	0.000937416	0.002320825
ENSG00000117262.16	GPR89A	protein_coding	157.7295837	193.0694271	122.3897404	0.633915697	-0.657637104	0.000939264	0.002324925
ENSG00000232388.4	LINC00493	protein_coding	454.7080979	538.8210762	370.5951196	0.687788834	-0.539962401	0.000941768	0.002330886
ENSG00000146007.8	ZMAT2	protein_coding	1667.148688	1944.88647	1389.410905	0.714391779	-0.485212616	0.000942367	0.00233213
ENSG00000159648.9	TEPP	protein_coding	1.854131843	0	3.708263686	Inf	Inf	0.000942981	0.002333412
ENSG00000108256.6	NUFIP2	protein_coding	4628.340656	5391.66195	3865.019363	0.716851205	-0.480254402	0.000954713	0.002361238
ENSG00000110536.11	PTPMT1	protein_coding	313.2441867	371.9814869	254.5068866	0.684192347	-0.547526128	0.000954835	0.002361299
ENSG00000135519.6	KCNH3	protein_coding	15.1334681	22.78671251	7.48022368	0.328271297	-1.607039482	0.000960115	0.002373873
ENSG00000196517.9	SLC6A9	protein_coding	99.41831376	69.04668571	129.7899418	1.879741808	0.910534514	0.000960348	0.002374207
ENSG00000189190.8	ZNF600	protein_coding	226.9665943	273.7765607	180.1566278	0.658042556	-0.603747208	0.000961429	0.002376637
ENSG00000180251.4	SLC9A4	protein_coding	3.432365866	6.864731733	0	0	#NAME?	0.000961893	0.002377542
ENSG00000123999.4	INHA	protein_coding	14.69291052	27.68350656	1.702314474	0.06149201	-4.023457214	0.000963303	0.002380785
ENSG00000128335.11	APOL2	protein_coding	246.4932268	198.4503832	294.5360705	1.484179903	0.569665977	0.000965825	0.002386776
ENSG00000129484.11	PARP2	protein_coding	541.3331395	451.5318189	631.1344601	1.397762979	0.483119741	0.000975457	0.002409106
ENSG00000187325.4	TAF9B	protein_coding	1001.583909	1173.452501	829.7153169	0.707071924	-0.500071121	0.000976277	0.002410885
ENSG00000080802.16	CNOT4	protein_coding	236.1959526	283.7697808	188.6221244	0.664701237	-0.589222056	0.000976856	0.002412069
ENSG00000126010.5	GRPR	protein_coding	6.829221686	2.202409623	11.45603375	5.201590852	2.378952924	0.000977143	0.002412534
ENSG00000177138.13	FAM9B	protein_coding	1.793116902	0	3.586233804	Inf	Inf	0.000978028	0.002414473
ENSG00000106304.13	SPAM1	protein_coding	3.412354391	6.824708781	0	0	#NAME?	0.000982352	0.002424901
ENSG00000138670.14	RASGEF1B	protein_coding	6.730824892	11.88548653	1.576163256	0.132612431	-2.914712081	0.00098418	0.002428671
ENSG00000204977.7	TRIM13	protein_coding	512.422889	424.7674394	600.0783386	1.412722075	0.498477673	0.000987826	0.002437174
ENSG00000010072.13	SPRTN	protein_coding	572.3981186	474.313703	670.4825341	1.413584574	0.499358202	0.000990336	0.002442372
ENSG00000185158.10	LRRC37B	protein_coding	75.50415064	57.03929955	93.96900172	1.647443122	0.720228657	0.000991932	0.002445811
ENSG00000167107.10	ACSF2	protein_coding	411.2350191	337.3846719	485.0853664	1.437781283	0.523844228	0.000991836	0.002445811
ENSG00000100883.9	SRP54	protein_coding	2116.665969	2479.466712	1753.865225	0.707355826	-0.499491968	0.000992248	0.002446341
ENSG00000100908.11	EMC9	protein_coding	219.3591343	262.403057	176.3152117	0.671925143	-0.573627578	0.000993201	0.002448194
ENSG00000196123.10	KIAA0895L	protein_coding	87.80209932	109.573973	66.0302256	0.602608665	-0.730706677	0.000996068	0.002454762
ENSG00000116747.10	TROVE2	protein_coding	3412.264838	2765.934729	4058.594947	1.467350225	0.553213253	0.000998557	0.002460397
ENSG00000109016.15	DHRS7B	protein_coding	457.4821492	374.4808626	540.4834358	1.4432872	0.529358411	0.001000503	0.00246494
ENSG00000062582.11	MRPS24	protein_coding	8.825619621	3.629250909	14.02198833	3.863604001	1.949947233	0.001000619	0.002464978
ENSG00000151461.17	UPF2	protein_coding	831.9111869	1026.109057	637.7133168	0.62148688	-0.686204159	0.001002091	0.002468352
ENSG00000115368.7	WDR75	protein_coding	1201.363062	1408.149199	994.5769245	0.706300813	-0.501645337	0.001002649	0.002469475
ENSG00000185624.12	P4HB	protein_coding	8410.006725	9690.399947	7129.613503	0.73573986	-0.44273234	0.001003068	0.002470008
ENSG00000135108.12	FBXO21	protein_coding	2075.918755	2417.642098	1734.195413	0.717308577	-0.479334214	0.001003502	0.002470824
ENSG00000183682.7	BMP8A	protein_coding	4.168830941	8.02990581	0.307756073	0.038326237	-4.705523834	0.001003885	0.002471516
ENSG00000116039.9	ATP6V1B1	protein_coding	6.360850526	11.30495057	1.416750483	0.125321245	-2.996297084	0.001004607	0.002473044
ENSG00000137343.15	ATAT1	protein_coding	62.91547912	46.2472077	79.58375055	1.720833635	0.783107629	0.001005197	0.002474245
ENSG00000134897.11	BIVM	protein_coding	127.1576156	99.64938666	154.6658446	1.552100317	0.634221806	0.001008138	0.00248073
ENSG00000178449.6	COX14	protein_coding	626.6096742	731.7068577	521.5124908	0.712734185	-0.488563973	0.001009311	0.002483364
ENSG00000108846.13	ABCC3	protein_coding	414.5287776	487.549043	341.5085122	0.700459814	-0.51362581	0.001011779	0.002489183
ENSG00000134461.13	ANKRD16	protein_coding	83.58800681	110.7651134	56.41090021	0.509284002	-0.973457697	0.001016342	0.002500156
ENSG00000137496.15	IL18BP	protein_coding	28.43417326	39.55681099	17.31153554	0.437637289	-1.192192425	0.001017258	0.002502155
ENSG00000139437.15	TCHP	protein_coding	310.4561251	252.1191015	368.7931487	1.462773533	0.548706428	0.001023095	0.002516003
ENSG00000169245.5	CXCL10	protein_coding	4.845585663	1.3472544	8.343916927	6.193274952	2.630702496	0.001029491	0.002531219
ENSG00000173557.12	C2orf70	protein_coding	4.693723824	1.209944767	8.177502881	6.758575351	2.756719171	0.001031369	0.002535324
ENSG00000134996.11	OSTF1	protein_coding	688.3333774	807.5557441	569.1110107	0.704732788	-0.504851758	0.001034349	0.002542134
ENSG00000164830.15	OXR1	protein_coding	1655.212345	1969.985093	1340.439597	0.68043134	-0.555478503	0.001037657	0.002550006
ENSG00000005448.14	WDR54	protein_coding	508.9653384	629.6274973	388.3031795	0.616718903	-0.697315028	0.001039824	0.002555072
ENSG00000126603.6	GLIS2	protein_coding	40.8477449	58.38005603	23.31543376	0.399373268	-1.324190326	0.001041366	0.002558417
ENSG00000154263.15	ABCA10	protein_coding	12.04295397	18.92351087	5.16239706	0.272803345	-1.874066762	0.00104378	0.002564012
ENSG00000102710.17	SUPT20H	protein_coding	604.0990138	712.0891119	496.1089157	0.696694989	-0.521400909	0.001044111	0.002564503
ENSG00000173818.14	ENDOV	protein_coding	255.5997726	328.7514042	182.448141	0.554972964	-0.849510605	0.001044191	0.002564503
ENSG00000187735.10	TCEA1	protein_coding	1283.309761	1505.462429	1061.157093	0.704871189	-0.504568457	0.00104462	0.002565297
ENSG00000175606.8	TMEM70	protein_coding	577.7370142	679.8441124	475.6299159	0.699616143	-0.515364516	0.001045987	0.002568395
ENSG00000172354.7	GNB2	protein_coding	2650.126668	3475.190151	1825.063185	0.525169302	-0.929145507	0.001046553	0.002569525
ENSG00000187554.9	TLR5	protein_coding	35.33186905	47.75584507	22.90789302	0.479687732	-1.059832551	0.001046746	0.002569737
ENSG00000114209.12	PDCD10	protein_coding	1048.520887	1233.289702	863.7520723	0.700364295	-0.513822559	0.001047072	0.002570277
ENSG00000214193.7	SH3D21	protein_coding	52.38317804	67.98893937	36.77741672	0.54093235	-0.886479917	0.001048911	0.002574271
ENSG00000172893.13	DHCR7	protein_coding	2956.938802	3559.906245	2353.97136	0.661245324	-0.596742479	0.00104885	0.002574271
ENSG00000082641.13	NFE2L1	protein_coding	3363.68067	3905.25102	2822.11032	0.72264505	-0.468640898	0.001055484	0.002589617
ENSG00000111786.6	SRSF9	protein_coding	2820.218931	3274.783428	2365.654433	0.722385002	-0.469160155	0.001056197	0.002591104
ENSG00000274180.1	NATD1	protein_coding	59.87236658	43.05683221	76.68790094	1.781085533	0.832756801	0.001057601	0.002594024
ENSG00000100612.11	DHRS7	protein_coding	635.7248282	746.2350027	525.2146538	0.703819376	-0.506722864	0.001064256	0.002609821
ENSG00000144485.8	HES6	protein_coding	194.6833465	287.0706037	102.2960893	0.356344704	-1.488654611	0.001066128	0.002614148
ENSG00000134222.14	PSRC1	protein_coding	361.3155962	295.007656	427.6235365	1.449533691	0.535588866	0.001072747	0.002629579
ENSG00000143942.4	CHAC2	protein_coding	269.8806615	222.2701485	317.4911745	1.428402224	0.514402286	0.00107304	0.002630031
ENSG00000206535.5	LNP1	protein_coding	20.87862083	29.81184699	11.94539468	0.400692875	-1.319431239	0.001076465	0.0026375
ENSG00000165819.9	METTL3	protein_coding	583.7032614	685.1711991	482.2353238	0.703817271	-0.506727177	0.001076522	0.0026375
ENSG00000130764.7	LRRC47	protein_coding	802.6906315	934.369102	671.012161	0.718144639	-0.477653654	0.001087067	0.00266253
ENSG00000155438.9	NIFK	protein_coding	1005.635369	1174.816939	836.4537989	0.711986499	-0.490078211	0.001098386	0.002689709
ENSG00000172831.9	CES2	protein_coding	292.0436697	237.412415	346.6749243	1.460222391	0.546188108	0.001098598	0.002689958
ENSG00000101150.15	TPD52L2	protein_coding	4253.79347	4918.23607	3589.350869	0.729804511	-0.454418027	0.00109959	0.002692114
ENSG00000130332.12	LSM7	protein_coding	387.2184758	295.7984277	478.6385239	1.618123963	0.694322135	0.001100593	0.002694299
ENSG00000131848.7	ZSCAN5A	protein_coding	57.05124577	73.26342951	40.83906204	0.55742766	-0.843143504	0.001100887	0.002694745
ENSG00000112695.9	COX7A2	protein_coding	2321.782697	2689.347382	1954.218012	0.726651389	-0.460664697	0.001109087	0.00271345
ENSG00000168427.8	KLHL30	protein_coding	2.888005621	0.239281864	5.536729379	23.13894287	4.53225105	0.001109512	0.002714215
ENSG00000099246.14	RAB18	protein_coding	1941.197504	1635.115253	2247.279756	1.374386149	0.458787402	0.001112888	0.002722201
ENSG00000164754.10	RAD21	protein_coding	7105.301071	8284.173595	5926.428547	0.715391642	-0.483194833	0.001115165	0.002727495
ENSG00000185522.6	LMNTD2	protein_coding	18.66125019	10.4097102	26.91279017	2.585354409	1.370362063	0.00111531	0.002727574
ENSG00000029725.14	RABEP1	protein_coding	2527.577828	2948.138079	2107.017577	0.714694333	-0.484601747	0.00111885	0.002735956
ENSG00000169403.9	PTAFR	protein_coding	7.685528761	12.94927177	2.421785757	0.187021	-2.418727819	0.001120239	0.002739077
ENSG00000187866.7	FAM122A	protein_coding	198.5089098	158.1590692	238.8587504	1.510243779	0.594781444	0.00112053	0.002739236
ENSG00000110011.11	DNAJC4	protein_coding	92.39180323	113.7531702	71.03043622	0.624425992	-0.679397503	0.001120488	0.002739236
ENSG00000013583.6	HEBP1	protein_coding	193.5305562	232.1095444	154.951568	0.667579476	-0.582988494	0.001122551	0.002743624
ENSG00000013563.11	DNASE1L1	protein_coding	598.7997583	701.0736292	496.5258873	0.708236434	-0.497697032	0.001123593	0.002745894
ENSG00000165997.4	ARL5B	protein_coding	1915.551587	2285.172252	1545.930923	0.676505205	-0.563827061	0.00112439	0.002747564
ENSG00000163531.13	NFASC	protein_coding	3.124168584	6.248337168	0	0	#NAME?	0.001126559	0.002752588
ENSG00000116754.11	SRSF11	protein_coding	1233.327253	1041.415499	1425.239007	1.368559434	0.45265809	0.0011298	0.00275995
ENSG00000076344.13	RGS11	protein_coding	3.272670889	6.545341778	0	0	#NAME?	0.00114145	0.002787008
ENSG00000114650.16	SCAP	protein_coding	980.8252878	754.4466034	1207.203972	1.600118506	0.678178756	0.00114214	0.002788411
ENSG00000176946.9	THAP4	protein_coding	682.9888726	818.8375946	547.1401507	0.668191293	-0.581666912	0.001143262	0.00279087
ENSG00000183814.13	LIN9	protein_coding	532.9068471	442.9277506	622.8859436	1.406292432	0.491896627	0.001144854	0.002794474
ENSG00000100385.11	IL2RB	protein_coding	5.622301914	10.32133561	0.923268219	0.089452398	-3.482736034	0.001146793	0.002798926
ENSG00000137563.9	GGH	protein_coding	1109.656194	1298.649041	920.6633466	0.708939303	-0.49626598	0.001148312	0.002802353
ENSG00000140153.15	WDR20	protein_coding	747.0152165	871.036409	622.9940241	0.715233046	-0.4835147	0.001152133	0.002811111
ENSG00000183833.14	MAATS1	protein_coding	4.557662525	8.522004985	0.593320064	0.069622121	-3.844310419	0.001168764	0.002850257
ENSG00000139370.8	SLC15A4	protein_coding	693.559521	576.0900567	811.0289854	1.407816323	0.493459119	0.001172447	0.002858665
ENSG00000153896.15	ZNF599	protein_coding	28.75807516	39.07337515	18.44277516	0.472003637	-1.08313012	0.001173967	0.002862083
ENSG00000133619.15	KRBA1	protein_coding	58.33392904	41.67001387	74.9978442	1.799803677	0.847839546	0.001174584	0.002863213
ENSG00000137500.7	CCDC90B	protein_coding	1066.798958	899.1227527	1234.475163	1.372977337	0.457307812	0.001174667	0.002863213
ENSG00000126777.15	KTN1	protein_coding	6692.808727	5312.168549	8073.448906	1.519802851	0.603884189	0.001175479	0.002864904
ENSG00000115761.13	NOL10	protein_coding	942.6354911	1104.652809	780.6181732	0.706663819	-0.500904049	0.001176761	0.002867741
